,PC1,PC2,target
11875,1.7973017738763066,-1.0679562408336236,2.78222314976263
11876,1.7764751333163744,-1.0246675710006359,2.7594218691493895
11877,1.7596768107679455,-0.9882245264609908,1.431053368282673
11878,1.608796684863976,-0.7159643948381296,1.7739578798388713
11879,1.6032093831030771,-0.6989081919630542,2.163144252418381
11880,1.6650294315634822,-0.800807621849184,2.1634702468470617
11881,1.6712242465256666,-0.8053849682972298,1.7441804919349617
11882,1.6395021009902107,-0.7434312942770589,-1.081690737734029
11883,1.480810801288306,-0.4582811318449535,-1.9981526789308994
11884,1.5464309587397027,-0.5674865741673596,-4.096097308596163
11885,1.3610255931639605,-0.2360246183517709,-3.2325290082262494
11886,1.4188638494781078,-0.33231543563514565,-10.781043050883573
11887,1.080068584787031,0.2679445129388729,-9.132482403076168
11888,1.1302937692513206,0.1841184357156293,-7.716382880217791
11889,1.1310553694925825,0.1858284799708005,-7.228899830754251
11890,1.305395143521777,-0.1186146322533195,-4.172371532377976
11891,1.4026777696230914,-0.2885223745893816,0.2465540801495143
11892,1.4157357231973648,-0.3104825513829439,-0.4848736354176509
11893,1.4334120390973795,-0.3403034355632355,-1.683123821528163
11894,1.372139901072153,-0.23106660955596273,-1.0997911214289555
11895,1.443263654680876,-0.35427621956382405,-0.5995423930152723
11896,1.4343206381969134,-0.3367614412028686,-1.856950319866678
11897,1.4033197336527292,-0.280217423097956,-1.938058201548355
11898,1.4026185345545186,-0.2767325918511516,-2.891801335392342
11899,1.3397104648869231,-0.16383024544156055,-1.3325058498105722
11900,1.4095527655816456,-0.28420320489809303,-1.6326900337566925
11901,1.3971879945532115,-0.2602974138201678,-1.2462353527048295
11902,1.3964537968094117,-0.25672928299159736,-2.499308728294207
11903,1.3598014226448363,-0.1899826939362536,-2.6048310630806952
11904,1.38703990609137,-0.2354834365851331,-1.6622250364490532
11905,1.3957666934495725,-0.24856463429422032,-1.4510936399611734
11906,1.4094039189872696,-0.2702772432227704,1.6221825621594208
11907,1.542766773498005,-0.5024290654472886,4.593331752421419
11908,1.718966945533386,-0.8099535756357382,3.703961858516413
11909,1.7324538821130089,-0.8312201170866372,4.572552292692252
11910,1.7136527109922035,-0.7948487930295478,5.844346061570377
11911,1.7674259152237026,-0.8852667460650864,4.884659659497524
11912,1.7303765733779624,-0.8155960307397245,1.267184586918736
11913,1.6630439466618494,-0.6920851785010911,3.427575746411686
11914,1.7613970681862383,-0.8593462138700115,1.3629608501455752
11915,1.6723308978006148,-0.6973220016854448,-1.3635828364849367
11916,1.3922059998357008,-0.19910724049639664,0.7860874131763914
11917,1.4660402192289925,-0.3226006023615885,1.3569340217223527
11918,1.5041980520036498,-0.3843883223018568,0.6671227270395428
11919,1.5197923647342915,-0.40706948082134586,0.39104656792217524
11920,1.4642692212601085,-0.3050817887029017,0.9092085890392497
11921,1.5420294294394041,-0.43739101964640936,1.6082293826945728
11922,1.5474202814332148,-0.44294586759537335,1.950706743161067
11923,1.5648429797632541,-0.46967683980084507,1.8954937970185095
11924,1.4987932681188911,-0.34975939245432885,-1.0050611906482958
11925,1.5104587726014516,-0.3662668315921344,-1.592908724838737
11926,1.4747211726813751,-0.29965277163699566,-0.6625367049854745
11927,1.5485692314720987,-0.42565594138231644,-0.5924463946539982
11928,1.585700521754006,-0.4874147190221175,-1.3428897062002085
11929,1.5132707325540278,-0.356638037382787,-1.0272963444914693
11930,1.5063010034898843,-0.3406346454205447,-3.50384056429737
11931,1.3581689865137747,-0.07667777066471146,-3.9649490132193814
11932,1.293779756907964,0.04022279391684297,-3.6429258611968396
11933,1.3655042451877508,-0.08249380105732479,-6.925443195469496
11934,1.2575656986166384,0.10975726883664931,-7.483666094614491
11935,1.200878800852244,0.21183038705452745,-7.397169861314521
11936,1.2374253953321133,0.14962469752028223,-5.108888046858403
11937,1.4670124485022704,-0.25238816125234453,-7.293319658430512
11938,1.3541234770785833,-0.053326781337205115,-7.440746196375818
11939,1.468433734861269,-0.25285905171589385,-7.902806764338105
11940,1.4459386976345971,-0.2121813645375912,-8.339852290778387
11941,1.3459159220584513,-0.03492494834514451,-9.7275059600483
11942,1.33960215274973,-0.021971085616698388,-9.204243915092693
11943,1.4147875557214855,-0.15233265966349632,-8.963766273547149
11944,1.3861631470090285,-0.10053589250126482,-8.173237589029275
11945,1.423879606235324,-0.16512032134123872,-8.55427504547282
11946,1.371256664869678,-0.0710294855901599,-8.786010588609454
11947,1.3606228007532593,-0.05050932084088114,-8.595234177110132
11948,1.2996241150984567,0.058441233556569966,-6.419029647452339
11949,1.5752953820335827,-0.4240269259788143,-5.3643714240785
11950,1.604689396632621,-0.4744582368200829,-5.3295995929005
11951,1.5880619000249498,-0.44344114611071606,-5.580684394843225
11952,1.620497815267171,-0.49798237180625615,-6.160901697548746
11953,1.6240579003931552,-0.5014258905456922,-5.871335398960839
11954,1.58866878163363,-0.4360334218370968,-4.548677049801238
11955,1.6766197294316014,-0.5869002375099684,-4.922150968236991
11956,1.6580232217642283,-0.550578447060656,-2.8870942035676292
11957,1.7007213212512493,-0.6215096276613457,-2.0509348331611377
11958,1.9832064708731458,-1.1133908254903737,-0.18391520612695922
11959,1.9849772575583793,-1.1122931746041083,-0.6660417346707921
11960,2.018520135207599,-1.1659015429766904,-3.1722394333568995
11961,1.9721502586026165,-1.0783670532043494,-2.5528329518425164
11962,2.0386384848754693,-1.1882024657469197,-1.691728499317901
11963,2.172504274367177,-1.4159826127198911,-0.34540809439714537
11964,2.187969794423888,-1.4354853315218372,-1.2885248033559769
11965,2.1161128192121446,-1.3008793826350251,0.5678282893821592
11966,2.259781989731347,-1.543937763065555,0.4726486934445953
11967,2.2831435659371175,-1.57566471439129,0.7793057779800237
11968,2.23630920677261,-1.4835548299719459,0.3124177057754254
11969,2.2044083134576304,-1.417073321276849,-0.40559700910428
11970,2.176212232099811,-1.3567931468171104,-0.8984484291699121
11971,2.1807978331811113,-1.35394531839607,-2.660335881427087
11972,2.1039612159667023,-1.2082278372048263,-2.5272964641168993
11973,2.073646323905208,-1.144134047169148,-3.2545771218827757
11974,2.016803144698511,-1.0337411249983854,-4.447816617655024
11975,1.988154263469511,-0.9731264784353499,-3.7798383531292816
11976,2.033895965022437,-1.0435328155304884,-3.327966340874618
11977,2.0786715218486265,-1.1127886011413135,-3.5025866457793984
11978,2.019149931846083,-0.9992985224963605,-4.371302930305946
11979,1.989778743361219,-0.93874733580542,-6.05523018861161
11980,1.99377272503007,-0.9369917769465749,-7.760521605512738
11981,1.8784633476729304,-0.7261753022106876,-7.608471838997163
11982,2.0585860068842345,-1.033966649996553,-10.392464144438804
11983,1.9191818932232798,-0.7817752133902303,-10.17365284418408
11984,1.983214294563171,-0.8863550458025313,-7.794380416756951
11985,2.149458628517627,-1.170762115627741,-4.23601628749499
11986,2.1605362870664497,-1.183172289464831,-3.62833797836029
11987,2.21420688388681,-1.2699272772761325,-6.668089968794139
11988,2.1196337816292594,-1.0962715839391717,-6.811061917783563
11989,2.1209168608185944,-1.0902830187057655,-7.776808338391099
11990,2.114884350942307,-1.071439238506156,-7.212698967672772
11991,2.1421938725492797,-1.1110721964165258,-7.935373389961734
11992,2.069282891880489,-0.9749247391365765,-7.626161210256481
11993,2.071628783327486,-0.9706829227982028,-7.169410062496947
11994,2.098173648313145,-1.009136715090173,-0.8690404480452681
11995,2.1421369913548816,-1.0783238241505966,-1.1354869933941194
11996,2.201252459205796,-1.1742013326309033,-0.24223555074322148
11997,2.1653383234701797,-1.103360279860607,0.04396525406026055
11998,2.1643233091621754,-1.0934751377541194,-0.743579357772747
11999,2.2326050661952124,-1.2051145071601703,-0.9766728132045824
12000,2.230044069204051,-1.1925354778053465,-0.06279035130989083
12001,2.241407189309489,-1.2041510033312162,-1.2040206597973613
12002,2.1951593607013016,-1.114553564017983,-0.4140767485194664
12003,2.231676590533548,-1.169962208436166,3.0360742916092254
12004,2.4077567729084044,-1.470295063895301,4.091122505624279
12005,2.402181857953873,-1.4521150943931924,5.944456754120486
12006,2.5536475603908912,-1.70881377153819,5.2311897924513255
12007,2.5464266412884866,-1.6869325397542463,5.09417373147566
12008,2.595250186403072,-1.762569951408278,5.957094992507386
12009,2.557645858220416,-1.6861252456361218,4.169960907655712
12010,2.393808489198087,-1.3876820926444,3.2448406985469522
12011,2.3966274774623058,-1.3810086126933931,3.661964671911203
12012,2.509959436157945,-1.5684593651787466,2.884726409152856
12013,2.5200553284163307,-1.5752411227376157,3.9296129194473215
12014,2.5850579855314515,-1.6782147216822934,2.973173809539303
12015,2.574200101559921,-1.6481113175353186,3.029009788938092
12016,2.5386529057931133,-1.574415039103345,3.2782948944251866
12017,2.521288039685436,-1.5323973984236674,2.9760100252094768
12018,2.515491926402922,-1.5106408856807774,0.14532349430775876
12019,2.1479288235655325,-0.8544568858622059,0.24344150672200018
12020,2.2268709231626875,-0.9810127615696971,-0.27371970550178154
12021,2.091010038154194,-0.732154431925135,-0.4735261791030732
12022,2.052132168956361,-0.6539597719650536,2.295938679266953
12023,2.203369152579054,-0.9101582418968251,3.225604422084804
12024,2.2244842879671975,-0.939249729415621,3.1986596705972192
12025,2.1314031843317247,-0.7683617977129875,3.7088250892264436
12026,2.2142143324445738,-0.9060051531245785,2.4385443821444306
12027,2.160166986232049,-0.8041406933589006,-1.323179653466534
12028,1.9280261221617985,-0.3899487153364958,-1.6486499791923488
12029,1.7784926178630858,-0.12059395033660031,1.718858717358494
12030,1.7332319623205825,-0.034821726304965994,0.30713242927427453
12031,1.7920538956865477,-0.13270132215515323,-0.4574223878972622
12032,1.8511669965521853,-0.23222708004337966,-2.56225754537391
12033,1.691933043201753,0.05043364374003509,-1.5116903426440145
12034,1.7485468183412634,-0.045572462823635085,-0.6659716757984292
12035,1.855254030817897,-0.2302353655267937,0.3354177434878775
12036,1.9309119332381806,-0.3609925088433135,0.7653632850640568
12037,2.0318584742362704,-0.5361632278026796,-0.08512363013956366
12038,1.980818381810229,-0.4446886060562853,1.1260003117906237
12039,2.081464936166258,-0.6186521426702194,0.737450648466204
12040,2.044506903707934,-0.551151641566211,-0.17301244565800727
12041,2.0013460783404953,-0.4722096490796544,0.4113187484105363
12042,2.0360993003461547,-0.529530302408801,0.3247351554584319
12043,2.0257743903449117,-0.5077367173538019,1.0752498384700206
12044,2.106022073344764,-0.6445711232972166,0.3765318075410039
12045,2.029291366002701,-0.5061270458659441,0.28794826836689347
12046,2.0178168049058742,-0.48167868438277267,-0.6082099675600584
12047,1.9198275627514363,-0.3054842999588408,-1.1800444812359252
12048,1.8561396664068044,-0.1893216197217073,-2.030064363834362
12049,1.7654905494560875,-0.026117650736943665,-2.7285542608530027
12050,1.8081908767436872,-0.09706018388227078,-3.160812687754862
12051,1.866980956043971,-0.1968967540243305,-1.8693498726345035
12052,1.968089329177583,-0.37137071341282213,-3.0198553832537285
12053,1.850623711525307,-0.16283602065683223,-9.95144038815272
12054,1.493556330501735,0.46616610701930516,-4.615352697111142
12055,1.7034625587478438,0.10135420272622159,-3.395617077968622
12056,1.8565594994171457,-0.16535342932135144,4.192366225034335
12057,1.9457131711847708,-0.3204552382249949,3.073419514723381
12058,1.887488266668775,-0.21705385156335666,2.7927752209808085
12059,1.8970978773194083,-0.23205816606369284,2.429914068928239
12060,1.8586784740827562,-0.1626834983580015,2.5101572946904684
12061,1.9104008005042186,-0.25113294928157454,2.3205885569951996
12062,1.9533948731366626,-0.3243179135233601,2.3193815020854975
12063,1.9201775479289134,-0.263753194007845,2.3413849093331818
12064,1.9243218601957635,-0.26837338348618095,2.8155041351858285
12065,1.9811010413721242,-0.3651531784606582,2.6067153048468965
12066,1.9524019105587478,-0.3120454067104427,2.58479983052927
12067,1.9515436470342697,-0.30747142047353826,2.58479983052927
12068,1.9504916134496622,-0.30244415296894733,2.628475943211077
12069,1.9492728670419222,-0.29704539481054093,2.606556310899356
12070,1.9479349859813522,-0.2913729124017315,2.758541540076681
12071,1.9465041885645875,-0.28549205907193215,3.133203462277031
12072,1.9449784167466189,-0.27942724151741216,2.967069642273764
12073,1.9433820160370687,-0.2732308192140114,3.3912074047239247
12074,2.06877764257064,-0.4896421693920373,3.7394670557489094
12075,2.1819178889406405,-0.684726551896109,3.6823994610505575
12076,2.1453522212051324,-0.6171656023192542,4.644841520620909
12077,2.14069649425435,-0.6048591036865365,4.679244247981145
12078,2.149696450881935,-0.6161037094942003,3.6972641170632943
12079,1.9929633691351984,-0.3365873691990108,4.08093804654559
12080,2.041717768252717,-0.41679442176142706,-1.9248948061954414
12081,1.0226582035442282,1.3741956254629402,0.5699200123467935
12082,1.1729211263437964,1.116898326105885,0.338248430498513
12083,1.2300570259381889,1.0194602296071218,2.0060739240100416
12084,1.2626659427162035,0.962885596325818,0.03299813286846056
12085,1.29335930692046,0.9081859096992371,2.499925376573969
12086,1.3742527503323856,0.764504950392195,1.4377642328340499
12087,1.3402437457744678,0.8213603934805964,1.5683297605410005
12088,1.3397639846513292,0.8191985860913514,0.9867790040538209
12089,1.2943197358605687,0.8955199669288489,1.1530258955853165
12090,1.310906681134779,0.86296850222566,1.642523925947861
12091,1.3163888387228528,0.8495765813839684,2.8094342912760086
12092,1.3175433153983869,0.8435955656331817,2.0869998798033937
12093,1.3093562831294248,0.853862699086271,1.6335196723627485
12094,1.3155961944644137,0.8388041564404864,0.688889062494102
12095,1.2837588873753631,0.8904100508718538,-0.6102195808055334
12096,1.2011286166234716,1.0310499855484396,-0.03226972339097541
12097,1.2372221967982284,0.9637013469657709,0.8753230683785581
12098,1.2792903454679836,0.8855463198513136,2.4106373859594834
12099,1.3247195495269322,0.801339986999464,1.7320762410770987
12100,1.301381741880196,0.8376212190599239,-1.034304624594847
12101,1.071177409139497,1.2365503588360673,-0.6599461690850238
12102,1.0720102569488632,1.2311141107480728,1.291470719074963
12103,1.1338432952075512,1.1182166225107295,2.439004445469305
12104,1.1064175025235548,1.1611565212165038,1.4022446204301409
12105,1.1292346172938705,1.1159677267423844,-0.4945959009029489
12106,1.1264539884598486,1.1154078931711289,-2.114744502977884
12107,1.2125731979951577,0.9590809494828384,-5.253763060071725
12108,1.1492224061784844,1.0644345985342885,-2.9079869180768743
12109,1.3147479058524116,0.7692202498614431,-3.9927370826453012
12110,1.2241012608130206,0.9225271334139004,-3.105922081288643
12111,1.2702436110588413,0.8368826366984328,-3.1637022253805123
12112,1.2642328456593646,0.8426972201432366,-3.9268913071205325
12113,1.2649411863859263,0.8370346934586372,-3.869670984663997
12114,1.272570800787491,0.8194630136827752,-2.6748323121089568
12115,1.244119113536172,0.8652610084178214,-4.101468818941363
12116,1.1549892598279279,1.0175436248863472,-3.2968916263064627
12117,1.198637146708022,0.937470000328043,-2.9744272092382062
12118,1.2386128926151418,0.8635636239216995,-2.483546731131579
12119,1.2793851236704883,0.7882078735513247,-2.8593555653829252
12120,1.2967464137511506,0.7539211565393895,-3.0269776271046904
12121,1.29249811092751,0.7576713613102785,-2.879336790795467
12122,1.2686564986106976,0.795980269199836,-1.6660060923898334
12123,1.1985666393874894,0.9154867719939613,-1.7423275317898217
12124,1.2231833066648625,0.869316117417388,-1.2874318006371481
12125,1.181297310395124,0.9394296571855418,-1.9895982951949467
12126,1.1627847221097978,0.9686329086160059,-3.1098225784787554
12127,1.1130227357895366,1.0524284764655274,-3.920201072568929
12128,1.0099072758278986,1.2295359616996964,-2.7754708721079586
12129,1.0903220198149812,1.0851331799951567,-0.3937986397897785
