ESI_Global_normalised_madiff,EDI_EURUSD_spread_spotvma,EDI_G10_normalised_spotvma,EDI_Global_normalised_madiff,Date,LSTM1_erf,target,Predictions,scaled_signal,trend_buy_sell,strat_returns,strat_returns_sum,nonfiltered_ret
4.6093303747512095,13.461061139990909,-6.877271546145414,-12.831125743638781,2015-05-12,0.009508485,-0.01242509699999999,-0.021079271739416622,-0.0026313567055249033,0,0.0,-0.011608117999999926,-0.10222929990000004
4.524913204119457,13.548817369769509,-6.50003862797194,-12.974390643446993,2015-05-13,0.017870198,-0.017037926999999987,-0.01973321830441663,-0.004106189027770653,0,0.0,-0.011608117999999926,-0.08435910190000004
4.453037521994276,13.084328914418455,-6.094164490164437,-13.100376492289612,2015-05-14,0.008118457999999999,-0.020717930999999988,-0.018754821558416634,-0.005581626102754496,0,0.0,-0.011608117999999926,-0.07624064390000004
4.3514800727759,15.189562282192275,-7.63619667356578,-13.231601289019565,2015-05-15,0.006141985,-0.006994673999999987,-0.02091049107941663,-0.0070535323307740535,0,0.0,-0.011608117999999926,-0.07009865890000004
4.078280487113972,15.365526391699277,-7.793901293737651,-13.574568872160995,2015-05-18,-0.018659668000000004,0.027805890000000014,-0.021173196126083295,-0.008509270606424564,0,-0.0,-0.011608117999999926,-0.08875832690000005
4.0006118343568176,12.700668116409144,-7.0729582023724555,-13.645630697868045,2015-05-19,-0.021782557,0.03832911300000001,-0.019439833318583295,-0.010056525516973882,0,-0.0,-0.011608117999999926,-0.11054088390000005
3.9358034592583517,12.539224085364804,-6.402846962616607,-13.711932850129841,2015-05-20,-0.006668552000000001,0.03405422900000001,-0.016954496348166627,-0.011684278795102568,0,-0.0,-0.011608117999999926,-0.11720943590000005
3.87269737981157,11.635727447847572,-7.871843851131786,-13.831451353590822,2015-05-21,0.0020170089999999984,0.04450427800000001,-0.017338346498583294,-0.013078606917064587,0,0.0,-0.011608117999999926,-0.11519242690000005
3.803296718228012,10.941632469151287,-7.434024387524028,-13.944089579230932,2015-05-22,-0.011950453999999996,0.02658401600000001,-0.0155477061985833,-0.014352308683530575,0,-0.0,-0.011608117999999926,-0.12714288090000003
3.6103779122422277,10.569039656604586,-7.147166633155981,-14.230810932696517,2015-05-25,-0.0041260970000000004,0.04350223100000001,-0.0154020584985833,-0.015658310058825925,0,-0.0,-0.011608117999999926,-0.13126897790000003
3.5604773556726173,9.476354775068057,-6.341127984377137,-14.304261562379622,2015-05-26,-0.012615699,0.04092393700000001,-0.012496114753583296,-0.016540681883638855,0,-0.0,-0.011608117999999926,-0.14388467690000004
3.5161709278349638,9.497591914948263,-6.157994630003389,-14.366856892134392,2015-05-27,0.0022907530000000013,0.03134760300000001,-0.012865691428583294,-0.017527727791456314,0,0.0,-0.011608117999999926,-0.14159392390000003
3.494968881943094,9.687542922704377,-6.701204434833416,-14.460130498450296,2015-05-28,0.005831085000000002,0.03341351100000001,-0.014046589263583294,-0.017950413460051554,0,0.0,-0.011608117999999926,-0.13576283890000002
3.455357136424112,8.815680711548886,-6.644293722496281,-14.561520290826238,2015-05-29,0.0037584,0.03360955500000001,-0.014446010259416631,-0.018357548071341236,0,0.0,-0.011608117999999926,-0.13200443890000002
3.3051048602996502,8.468885231049171,-6.553165486439407,-14.836750516991415,2015-06-01,-0.008587090000000002,-0.007955642999999997,-0.014065163251916632,-0.01812617673985314,0,-0.0,-0.011608117999999926,-0.1405915289
3.2522117023549133,10.11973613737041,-5.690095146670378,-14.88207156170347,2015-06-02,0.030915875000000006,-0.020915774999999998,-0.009546848580083303,-0.018002798369912663,0,0.0,-0.011608117999999926,-0.1096756539
3.2411944034688247,11.447568413762115,-4.1997877929011285,-14.860413479812465,2015-06-03,0.016689231000000002,-0.012019645999999997,-0.006357353823416638,-0.017890844267424568,0,0.0,-0.011608117999999926,-0.0929864229
3.2262057163580096,11.245457360510306,-4.139521261463819,-14.835482249040608,2015-06-04,-0.006114823,-0.0018040339999999986,-0.005805857023416638,-0.01742289356305155,0,-0.0,-0.011608117999999926,-0.09910124590000001
3.236165585224427,11.053203396086971,-3.2523415620472917,-14.790096052024596,2015-06-05,-0.014967207,-0.032231942,-0.006691093231249975,-0.016713719568202345,0,-0.0,-0.011608117999999926,-0.1140684529
3.3004323964171647,10.770960587311329,-2.4663742439048457,-14.595204815161054,2015-06-08,0.022739196,-0.022066642999999997,-0.006262764976249974,-0.01602962549244044,0,0.0,-0.011608117999999926,-0.0913292569
3.3423914087814808,10.645241791033976,-2.3087930162840844,-14.490315409447716,2015-06-09,-0.0004998419999999995,-0.030577522,-0.006279186061249973,-0.01541143871014679,0,-0.0,-0.011608117999999926,-0.0918290989
3.3842748713521478,10.219397438565279,-1.8721910201015848,-14.375213600499391,2015-06-10,0.006133168000000002,-0.010039642000000001,-0.005474898392916637,-0.014762766186722186,0,0.0,-0.011608117999999926,-0.0856959309
3.3561667861663413,9.78301257503805,-1.0461799429937575,-14.26554728083036,2015-06-11,-0.011088267999999998,-0.033893585000000004,-0.006517097941249971,-0.014056957729666633,0,-0.0,-0.011608117999999926,-0.09678419889999999
3.3561822133867167,8.859056797867359,-0.5248408612221196,-14.095606000396204,2015-06-12,0.003505628000000002,-0.036083843000000004,-0.006530519445749972,-0.013313892332214255,0,0.0,-0.011608117999999926,-0.0932785709
3.3190086756928,8.691320548267461,-0.8890759851259831,-13.648542864431688,2015-06-15,0.002461981,-0.039125738,-0.010590559531083309,-0.012684553267301557,0,0.0,-0.011608117999999926,-0.0908165899
3.2704181306828843,8.546312304817336,-1.7132802292301186,-13.576575773932989,2015-06-16,-0.004936411,-0.061604730999999996,-0.010150486276249975,-0.012102443642888858,0,-0.0,-0.011608117999999926,-0.0957530009
3.233542350804669,8.461965883749718,-1.5646118250288763,-13.505788102825447,2015-06-17,0.013018007,-0.071462527,-0.009985249836249977,-0.011611018331063462,0,0.0,-0.011608117999999926,-0.0827349939
3.1764895579936763,8.998516058441961,-2.008291858545635,-13.434229867865383,2015-06-18,0.0038546709999999975,-0.070222182,-0.009801017491249973,-0.011086127385833304,0,0.0,-0.011608117999999926,-0.0788803229
3.1171574125616535,8.904677450110498,-2.349079049556116,-13.380514369077249,2015-06-19,-0.0022578750000000003,-0.054379353999999984,-0.010128284838749977,-0.010635909124769813,0,-0.0,-0.011608117999999926,-0.0811381979
2.952054190941709,8.94498543227172,-2.547517205674969,-13.22658943355425,2015-06-22,-0.0015004050000000009,-0.03237716599999999,-0.009518245263749973,-0.01029526727444045,0,-0.0,-0.011608117999999926,-0.0826386029
2.9530735543794435,12.513104832691988,-0.1042547891580452,-13.084925282029413,2015-06-23,-0.022046358999999998,-0.03221245799999999,-0.009416819099583305,-0.009951931004924577,0,-0.0,-0.011608117999999926,-0.1046849619
2.8976622516433395,11.835598611784928,-0.4753256267258705,-12.983252455556707,2015-06-24,0.004302516,-0.03152057699999999,-0.009771836964583306,-0.009664813817551562,0,0.0,-0.011608117999999926,-0.10038244589999999
2.8535732110340466,11.02477787314224,-0.1169009857331944,-12.885614274608061,2015-06-25,-0.00028754100000000037,-0.022521234999999987,-0.009771836964583306,-0.00937980241759918,0,-0.0,-0.011608117999999926,-0.1006699869
2.841400906328488,10.272002429943218,0.3432890438393965,-12.776598185507654,2015-06-26,-0.003745249,-0.026803846999999985,-0.01017860379958331,-0.009250074903837276,0,-0.0,-0.011608117999999926,-0.1044152359
2.8909190552553814,9.105789199884036,-1.0907964478085193,-12.50640934192694,2015-06-29,0.005824308000000001,-0.02964072099999999,-0.007958748949999976,-0.009102748500789659,0,0.0,-0.011608117999999926,-0.0985909279
2.9061942934474985,7.417384313724952,-2.0412657624980666,-12.4951824247334,2015-06-30,-0.008391045999999997,-0.025071781999999987,-0.005826423757499977,-0.00891855871678966,0,-0.0,-0.011608117999999926,-0.1069819739
2.9502821465319755,6.746688813259045,-0.6786033681205792,-12.427637482511857,2015-07-01,-0.010649323,-0.021365635999999986,-0.0051767511363333095,-0.008609641511579344,0,-0.0,-0.011608117999999926,-0.1176312969
3.006460122780993,7.012195245632462,-1.0124533319404458,-12.346816379350386,2015-07-02,0.003729099000000001,-0.02675964399999999,-0.006145070595083308,-0.008217320583273787,0,0.0,-0.011608117999999926,-0.1139021979
3.0853053805322768,5.7072022924641255,-1.7498661196497207,-12.29233590147851,2015-07-03,0.0027813060000000003,-0.02834065399999999,-0.0019976703437499807,-0.008009220704999978,0,0.0,-0.011608117999999926,-0.1111208919
3.291151864375109,6.092555015740245,-1.591699233030586,-12.128260932160346,2015-07-06,-0.0047515950000000026,-0.01949620399999999,-0.0052335706262499814,-0.007999111979841248,0,-0.0,-0.011608117999999926,-0.1158724869
3.3448478378589077,5.6916519642793295,-1.6193065506537585,-12.080475827864987,2015-07-07,-0.007688712000000001,-0.026171311999999988,-0.0016697164537499785,-0.007817769756999979,0,-0.0,-0.011608117999999926,-0.1235611989
3.4117773963451725,5.656321568467523,-1.1106945706550264,-12.009713480246859,2015-07-08,0.009665456999999999,-0.020350244999999986,-0.0015503648932499784,-0.0077483639186666465,0,0.0,-0.011608117999999926,-0.1138957419
3.4748463550966164,6.308560501862513,-0.9116124797895044,-11.936539977752645,2015-07-09,-0.002377711000000002,-0.027631731999999985,-0.00573487993708331,-0.007529647322357123,0,-0.0,-0.011608117999999926,-0.1162734529
3.5222496332607705,6.6144561494438046,-0.2280054678097563,-11.870407104110527,2015-07-10,0.009449612,-0.008017863999999986,-0.00496299650708331,-0.007304465361976171,0,0.0,-0.011608117999999926,-0.10682384090000001
3.6266600364371584,6.4500464621328035,-0.3185215195261333,-11.666939601239335,2015-07-13,-0.020348315,-0.015411362999999983,6.995198166669152e-05,-0.007316845435507916,0,-0.0,-0.011608117999999926,-0.1271721559
3.621830823363325,8.13988935695997,-1.551907813338168,-11.650344878252652,2015-07-14,0.0002717229999999993,-0.007866547999999984,-0.0013020000714999752,-0.007242840605309504,0,0.0,-0.011608117999999926,-0.1269004329
3.549423625919502,7.837918437809888,-1.6968640840866003,-11.562678873914962,2015-07-15,-0.007978306,-0.004342075999999986,0.00020100369400002352,-0.006928532442099186,0,-0.0,-0.011608117999999926,-0.1348787389
3.486299287959781,7.769190676701214,-1.7245635996665292,-11.486286417904493,2015-07-16,-0.009460985999999998,-0.003043206999999986,-0.00034685279099997595,-0.006486220086880931,0,-0.0,-0.011608117999999926,-0.1443397249
3.460257114642985,7.283594405966199,-1.4207873108417308,-11.401157070239904,2015-07-17,-0.006003125000000001,-0.009186444999999988,-0.0008986061754999757,-0.005993291993059502,0,-0.0,-0.011608117999999926,-0.1503428499
3.384758258316168,7.0749033708583005,-1.439483540547018,-11.158144736126275,2015-07-20,-0.001017529999999999,-0.010122007999999991,0.020256880206333365,-0.005534320705190454,0,-0.0,-0.011608117999999926,-0.15136037989999998
3.358465092667416,7.007466782905367,-1.4318177978861109,-11.081471099622718,2015-07-21,0.014342423000000003,0.006355165000000006,0.020219185300833362,-0.005110396356821407,0,0.0,-0.011608117999999926,-0.1370179569
3.3280287431137476,6.9158956369940565,-1.3451514596525058,-11.003673236587973,2015-07-22,-4.4170999999999344e-05,0.023744937000000004,0.021581166406333372,-0.003663483735626962,0,-0.0,-0.011608117999999926,-0.1370621279
3.2925371519657176,5.876003155922646,-0.6609318338608521,-10.897699812341829,2015-07-23,0.0044672240000000005,0.05076724899999999,0.025041151085000032,-0.002247415613503946,0,0.0,-0.011608117999999926,-0.1325949039
3.2582281861622846,5.0501493203327765,-3.6279379471990336,-10.955879637029257,2015-07-24,0.00040434,0.03731931999999999,0.031151573807666734,-0.000771321065603152,0,0.0,-0.011608117999999926,-0.1321905639
3.177043515238097,5.651456007402159,-3.3039851064453214,-11.093977958132227,2015-07-27,0.0052540930000000005,0.006612797999999991,0.025972778745333366,0.0008864402700912928,1,0.0052540930000000005,-0.0063540249999999255,-0.12693647090000001
3.1591348394491945,6.7809165603459896,-4.277273264162851,-11.16908999207618,2015-07-28,0.0015416960000000006,0.008703185999999991,0.023897612430166706,0.002835174116388914,1,0.0015416960000000006,-0.004812328999999925,-0.1253947749
3.1434982347427365,6.7151332169938565,-4.12000291434615,-11.234969880419598,2015-07-29,-0.01122792,0.006665816999999988,0.020897703920166707,0.004556668523289707,1,-0.01122792,-0.016040248999999927,-0.1366226949
3.1612115781984187,8.490915962820765,-3.0042461174774733,-11.251451775092576,2015-07-30,-0.006080383999999997,0.002462979999999988,0.012859380607833355,0.0060736381128214546,1,-0.006080383999999997,-0.022120632999999924,-0.1427030789
3.2242717679663717,9.232579518919463,-2.849098002938849,-11.250813357779933,2015-07-31,0.007435244999999998,0.01884773799999999,0.01279412543783336,0.007346215621281773,1,0.007435244999999998,-0.014685387999999926,-0.1352678339
3.36733576228417,9.847007535480078,-2.8547353525906733,-11.2361446694524,2015-08-03,-0.002612702,0.013597502999999993,0.014705487477333365,0.008205079037670662,1,-0.002612702,-0.017298089999999926,-0.1378805359
3.4260827119466057,9.722891650234622,-2.8037008489954034,-11.213387836427444,2015-08-04,-0.006332605000000001,-0.0010575210000000057,0.014244026747333365,0.009106945515428599,1,-0.006332605000000001,-0.023630694999999927,-0.14421314089999998
3.50921810492585,10.54116339005864,-0.8036188519155383,-11.089557803192674,2015-08-05,0.0011557379999999995,-3.922900000000737e-05,0.017096139657000024,0.009902333983099235,1,0.0011557379999999995,-0.022474956999999927,-0.1430574029
3.598211938732703,10.967019572724883,-0.15424820675810347,-10.95233205547666,2015-08-06,0.002990349000000001,-0.0011880740000000077,0.01785479989950002,0.010829838619936536,1,0.002990349000000001,-0.019484607999999928,-0.1400670539
3.6993507426293775,9.782706711818204,-0.8850537185886731,-10.829495661984167,2015-08-07,0.003443356,0.001251215999999992,0.023085690142000043,0.011723450815686536,1,0.003443356,-0.01604125199999993,-0.13662369789999998
3.920444497629092,9.316840591022805,-1.2361048237430825,-10.535353326020443,2015-08-10,0.0021681250000000003,0.003801735999999988,0.0259054378158334,0.012647506282007967,1,0.0021681250000000003,-0.01387312699999993,-0.1344555729
3.9473843243000033,8.443565192693361,-1.7181462968135517,-10.482747929897544,2015-08-11,-0.0007344469999999995,0.019082912999999986,0.02520722671083339,0.014019914381011937,1,-0.0007344469999999995,-0.014607573999999929,-0.13519001989999999
3.9157017030461816,8.350243529527388,-1.7437486745909383,-10.453783685619127,2015-08-12,-0.007121775999999998,0.027995038999999985,0.026377220850333387,0.015489839824960352,1,-0.007121775999999998,-0.021729349999999925,-0.14231179589999998
3.872206732897809,8.496535596112707,-2.129011521103737,-10.436875177812283,2015-08-13,-0.00043349100000000096,0.031280546999999985,0.026408165797833397,0.01668685290730162,1,-0.00043349100000000096,-0.022162840999999926,-0.1427452869
3.8532253070676177,7.421771516894108,-2.472720675054899,-10.421850809387449,2015-08-14,-0.005936514,0.02906219799999999,0.0291987553108334,0.018004911046436544,1,-0.005936514,-0.028099354999999927,-0.1486818009
3.7999632702932327,7.869622371641967,-2.5822854477489217,-10.367321679139664,2015-08-17,-0.004704256,0.03937486199999999,0.027075840773333394,0.019252871146619086,1,-0.004704256,-0.03280361099999993,-0.15338605689999998
3.791488372769948,7.525409509153303,-2.256233227044004,-10.35555400561674,2015-08-18,-0.0071607680000000005,0.04350706999999999,0.0293873373233334,0.02065980486575401,1,-0.0071607680000000005,-0.039964378999999925,-0.1605468249
3.767392802611084,8.978562866560551,-3.436261827067633,-10.383035622982646,2015-08-19,0.01340686,0.011169670999999989,0.03192661402783341,0.02199192138712703,1,0.01340686,-0.026557518999999925,-0.1471399649
3.733734849339271,9.120047780748283,-3.4740743528309883,-10.410435406694289,2015-08-20,0.016433002,-0.02461482400000001,0.032235690297833415,0.022426705059365126,1,0.016433002,-0.010124516999999927,-0.1307069629
3.7208858554464825,10.503589822209012,-2.5989992595576483,-10.43700978948064,2015-08-21,0.021856996,-0.059457378,0.02570182979200007,0.022984201665412745,1,0.021856996,0.011732479000000073,-0.1088499669
3.6710775278733654,9.96147928141316,-2.4068669070365254,-10.501987522726141,2015-08-24,0.027426651999999992,-0.045627087999999996,0.027079450172000072,0.023491559945960368,1,0.027426651999999992,0.03915913100000007,-0.0814233149
