ESI_Global_normalised_madiff,EDI_EURUSD_spread_spotvma,EDI_G10_normalised_spotvma,EDI_Global_normalised_madiff,Date,LSTM2_erf,target,Predictions,scaled_signal,trend_buy_sell,strat_returns,strat_returns_sum,nonfiltered_ret
31.73653363700183,-4.0277296154050655,-4.350991412967328,-10.999458217010245,2014-07-30,-0.0010072770000000004,-0.012278249000000026,0.012329841243166616,0.015736190687666646,1,-0.0010072770000000004,0.10587696399999998,0.11110230793000005
31.690736868196296,-1.4334181253232563,-4.947478941721294,-11.001929259572492,2014-07-31,-0.0004854169999999999,-0.015395660000000028,0.013645496774833281,0.015881460381261887,1,-0.0004854169999999999,0.10539154699999997,0.11061689093000004
31.675282566711108,-2.0213410277598687,-5.476670174656488,-11.004860519517292,2014-08-01,0.0027596620000000004,-0.014745950000000028,0.01393400181399995,0.015642511417904743,1,0.0027596620000000004,0.10815120899999997,0.11337655293000004
31.583939298914398,-2.5359437128755964,-5.5342072888739855,-10.982520628226638,2014-08-04,-0.0002307859999999998,-0.012923772000000028,0.013687639983999949,0.015615440616198392,1,-0.0002307859999999998,0.10792042299999997,0.11314576693000004
31.589068518990732,-4.412155164180794,-4.655404745579618,-10.947962841183653,2014-08-05,-0.0006049679999999999,-0.025253602000000028,0.01345192659816662,0.015709394991714268,1,-0.0006049679999999999,0.10731545499999998,0.11254079893000005
31.583414239103465,-6.766017564108286,-4.394789546085765,-10.90742441595171,2014-08-06,0.0014282819999999995,-0.022542611000000025,0.01390902331008329,0.015785382617944425,1,0.0014282819999999995,0.10874373699999998,0.11396908093000005
31.585586768203516,-7.689311555357518,-4.164394713588515,-10.857550241923619,2014-08-07,-0.0016818520000000002,-0.030006081000000028,0.013740322113833293,0.015856751921992047,1,-0.0016818520000000002,0.10706188499999998,0.11228722893000005
31.597369431105328,-7.271360939181622,-4.101104963292976,-10.76971636552156,2014-08-08,0.0036347180000000008,-0.025524257000000026,0.013995019662583293,0.015918897064900777,1,0.0036347180000000008,0.11069660299999998,0.11592194693000005
31.587117292378736,-6.928621589425838,-3.6924579279850382,-10.517238665649188,2014-08-11,-0.001431977,-0.025991817000000025,0.013078994331749954,0.015984494539773794,1,-0.001431977,0.10926462599999998,0.11448996993000005
31.535839517652363,-7.768029765398621,-4.318291514709814,-10.496534753750351,2014-08-12,-0.0013518640000000006,-0.02649572000000002,0.013731095058833291,0.015863307694428556,1,-0.0013518640000000006,0.10791276199999998,0.11313810593000005
31.358821488458233,-4.381235991845676,-6.25810537009346,-10.580339392204236,2014-08-13,1.859799999999954e-05,-0.024414053000000022,0.016531469794833293,0.015686328780710305,1,1.859799999999954e-05,0.10793135999999998,0.11315670393000005
31.183503050195068,-3.842957888168869,-7.272956475385635,-10.717762446235923,2014-08-14,0.0006262449999999997,-0.02445516600000002,0.01605590440233329,0.015571458337607128,1,0.0006262449999999997,0.10855760499999997,0.11378294893000004
31.01743533834804,-3.0305672896491838,-7.5269476899463355,-10.860106360125739,2014-08-15,0.000428131,-0.02258157700000002,0.01771251201999995,0.015511503248797605,1,0.000428131,0.10898573599999997,0.11421107993000004
30.503268454616066,-3.5054347984704624,-6.824528899958018,-11.254938084457564,2014-08-18,-0.001509927,-0.02473988900000002,0.01815350978066662,0.01550544735010713,1,-0.001509927,0.10747580899999998,0.11270115293000005
30.317702015167388,-3.3733922118141475,-7.02190189783872,-11.392380334476925,2014-08-19,-0.003259626000000001,-0.014911422000000018,0.01786267814566662,0.015541593305472208,1,-0.003259626000000001,0.10421618299999998,0.10944152693000005
30.13049039843025,-3.3363338209215216,-6.877978897579952,-11.516522083560345,2014-08-20,-0.004465139000000001,-0.023360981000000017,0.01790038441066662,0.01558303675848808,1,-0.004465139000000001,0.09975104399999997,0.10497638793000004
29.97870406732525,-5.328312314531672,-6.23711111094848,-11.639434969055786,2014-08-21,0.0017329639999999998,-0.019213360000000016,0.017257146737166634,0.01560296529944046,1,0.0017329639999999998,0.10148400799999997,0.10670935193000004
29.82638224212073,-5.253531254514407,-5.769181211044308,-11.743863723108644,2014-08-22,-0.0027850780000000003,-0.014882508000000018,0.016160762904666632,0.015589863109154743,1,-0.0027850780000000003,0.09869892999999998,0.10392427393000005
29.36585626458549,-5.5054511681555445,-5.9742485455710215,-12.021492791083858,2014-08-25,-0.004083486999999999,-0.017739845000000018,0.015774463832166637,0.015595165998702365,1,-0.004083486999999999,0.09461544299999998,0.09984078693000005
29.27074202025361,-9.967346539680246,-2.6715995649602657,-11.99047971458815,2014-08-26,-0.001669522,-0.02128513800000002,0.012694960169749955,0.015471548639186492,1,-0.001669522,0.09294592099999997,0.09817126493000004
29.177104076442877,-10.007799070923566,-2.7611624956836898,-11.967525654054072,2014-08-27,0.001896635,-0.02584412400000002,0.012694960169749955,0.015370356715242046,1,0.001896635,0.09484255599999997,0.10006789993000004
29.150489443856372,-12.057476996347633,-2.717456112604281,-11.942130325750794,2014-08-28,-0.000758381,-0.024478384000000023,0.010232571402249955,0.015114082619515856,1,-0.000758381,0.09408417499999996,0.09930951893000003
29.10941014763424,-12.66320512123796,-3.742608882795672,-11.950244108092832,2014-08-29,-0.000970877,-0.028781237000000022,0.009528825542083291,0.014966767298043634,1,-0.000970877,0.09311329799999997,0.09833864193000004
28.91481666255973,-12.50989947457198,-4.096784040765137,-11.983055627274663,2014-09-01,-0.00035774900000000014,-0.030071509000000024,0.009439498932083292,0.014866897305619034,1,-0.00035774900000000014,0.09275554899999996,0.09798089293000004
28.82994911845017,-13.609746870321883,-3.1197723317900716,-11.960797472110885,2014-09-02,0.000418924,-0.02717642600000002,0.009218418234749953,0.014670865342154747,1,0.000418924,0.09317447299999997,0.09839981693000004
28.823351687822708,-14.743709820256887,-4.382843557574513,-11.982937639455542,2014-09-03,0.0012172100000000007,-0.027736582000000017,0.006272539788083299,0.01445684139539681,1,0.0012172100000000007,0.09439168299999996,0.09961702693000003
28.842427351105584,-14.802795353759613,-2.7146693833944795,-11.939831081256356,2014-09-04,-0.010901548,-0.017834542000000016,0.006532979270083298,0.014244021312099191,1,-0.010901548,0.08349013499999997,0.08871547893000004
28.8543385233082,-11.702555521072044,-3.980328137514877,-11.944597690242588,2014-09-05,0.001029139,-0.013541536000000014,0.010064431363916621,0.013902145749714271,1,0.001029139,0.08451927399999996,0.08974461793000003
28.789891183509727,-12.169236162872467,-4.3480623705972095,-11.939874063197975,2014-09-08,-0.003828752,-0.023403491000000016,0.009888735633083292,0.013550905557333317,1,-0.003828752,0.08069052199999996,0.08591586593000003
28.715623692803632,-12.005503625112205,-4.446020008246367,-11.930447365321982,2014-09-09,0.003049847,-0.018327980000000015,0.010317330869749957,0.013375863140670616,1,0.003049847,0.08374036899999995,0.08896571293000002
28.636741925963435,-11.744509643338793,-4.447247008346165,-11.929559428666535,2014-09-10,-0.001819424,-0.012989127000000013,0.010400698388916621,0.01318032580593252,1,-0.001819424,0.08192094499999995,0.08714628893000002
28.55515289445489,-11.0533156959223,-4.084548870001353,-11.908987301677284,2014-09-11,-0.0004853049999999999,-0.017623929000000014,0.012257503755249961,0.013048818022027757,1,-0.0004853049999999999,0.08143563999999995,0.08666098393000002
28.462920862059946,-11.513236304035642,-4.009884813426011,-11.89907860641685,2014-09-12,0.0027079120000000003,-0.012024700000000013,0.010732808516916619,0.012890227704412676,1,0.0027079120000000003,0.08414355199999995,0.08936889593000003
28.12727717477168,-10.49977401378625,-4.283543908282695,-11.942898556432366,2014-09-15,0.00038701800000000004,-0.024201494000000014,0.01257964562524996,0.012686705512051567,1,0.00038701800000000004,0.08453056999999996,0.08975591393000003
27.94125758177068,-10.131294862442305,-3.972103888343588,-12.018874134776294,2014-09-16,0.0003636620000000001,-0.017761745000000013,0.012476065913916623,0.012433224755603153,1,0.0003636620000000001,0.08489423199999996,0.09011957593000003
27.747873407187228,-7.510853087489369,-5.578541416666063,-12.147264501006887,2014-09-17,-0.005417938000000001,-0.019872030000000013,0.014866148790833297,0.012188802546329343,1,-0.005417938000000001,0.07947629399999996,0.08470163793000003
27.563055734424978,-7.1649976568156255,-5.710031675622997,-12.270893774858196,2014-09-18,0.0053633280000000005,-0.015780380000000014,0.0158510719695833,0.011918448076484107,1,0.0053633280000000005,0.08483962199999996,0.09006496593000003
27.37627009707265,-7.088238514181772,-5.833231087193856,-12.392786384782582,2014-09-19,-0.006716595,-0.010638281000000017,0.0162990478845833,0.011775756202444426,1,-0.006716595,0.07812302699999996,0.08334837093000003
26.83316181597252,-6.2607856992056075,-6.04320649222133,-12.720781607599536,2014-09-22,0.0013625430000000006,-0.006303259000000018,0.01623379476591663,0.011678169895726172,1,0.0013625430000000006,0.07948556999999995,0.08471091393000002
26.648516770672106,-6.534775113727917,-6.5117349240588664,-12.82651569219641,2014-09-23,0.00024736500000000037,-0.0014474520000000183,0.017177937804249966,0.01163254614084125,1,0.00024736500000000037,0.07973293499999995,0.08495827893000002
26.454479183059163,-8.669085911052798,-5.978732992851197,-12.900441526142727,2014-09-24,-0.004526858999999999,0.002168195999999982,0.015629774990166632,0.01163602384851982,1,-0.004526858999999999,0.07520607599999996,0.08043141993000003
26.23367642207674,-8.616889811900128,-5.818155891449745,-12.968841320803392,2014-09-25,-0.001648658,0.00928904699999998,0.01564308420016663,0.01170285594242855,1,-0.001648658,0.07355741799999996,0.07878276193000003
26.081900130510608,-8.654902847095649,-5.89069740775148,-13.03604996770612,2014-09-26,-0.005317367,0.01106613599999998,0.015397601905166633,0.011842609029115058,1,-0.005317367,0.06824005099999995,0.07346539493000002
25.6340264816358,-8.450387555782722,-5.242740293887225,-13.175853375100004,2014-09-29,0.00039486300000000007,0.02334112699999998,0.013311109686999962,0.011982995887706328,1,0.00039486300000000007,0.06863491399999995,0.07386025793000002
25.477998294962845,-7.394884054216505,-6.6778704362188295,-13.309888971793852,2014-09-30,-0.004660602000000001,0.02674098599999998,0.0157768326933333,0.01222894972117855,1,-0.004660602000000001,0.06397431199999995,0.06919965593000002
25.300047302490157,-6.251375416020283,-7.901792439422072,-13.474461758131568,2014-10-01,-0.0008713479999999999,0.01987587799999998,0.011699878599916636,0.012409058489984106,1,-0.0008713479999999999,0.06310296399999996,0.06832830793000003
25.038106618364676,-5.978020892837753,-7.8912397317060075,-13.63604535745661,2014-10-02,0.004112293000000002,0.028780312999999978,0.0116726034403333,0.012710836288138868,1,0.004112293000000002,0.06721525699999996,0.07244060093000003
24.814742748485827,-8.171232286193053,-7.1642038622367865,-13.758557418245315,2014-10-03,-0.011461704,0.02144427399999998,0.014482739900833297,0.01282900106743252,1,-0.011461704,0.055753552999999956,0.060978896930000026
24.1442162567096,-9.167524346179267,-7.5390902329305485,-14.099261631915054,2014-10-06,0.010931179,0.025521677999999978,0.012561266422499957,0.0130861469556349,1,0.010931179,0.06668473199999995,0.07191007593000003
23.877434689296337,-10.46113683328804,-8.582561825363603,-14.294616462346186,2014-10-07,0.00046425399999999983,0.02777914499999998,0.006751926204249957,0.013464706985670614,1,0.00046425399999999983,0.06714898599999995,0.07237432993000002
23.62556183748879,-10.320916193028015,-8.532316818962556,-14.479734263307819,2014-10-08,-0.006812108000000001,0.030503219999999984,0.007179512744249958,0.013583603893222202,1,-0.006812108000000001,0.060336877999999955,0.06556222193000003
23.389489319555,-10.46173456826041,-8.117042011098414,-14.637564305217724,2014-10-09,0.0032560870000000004,0.030768574999999982,0.0074461447307499614,0.013434232015658711,1,0.0032560870000000004,0.06359296499999996,0.06881830893000003
23.16636212561326,-10.273487322716496,-7.65677609904134,-14.820355711265748,2014-10-10,0.004853548000000001,0.03609018499999998,0.011219569499833295,0.013284812104920616,1,0.004853548000000001,0.06844651299999996,0.07367185693000003
22.55118631845789,-9.87904488160309,-7.353619559537011,-15.275927784143548,2014-10-13,-0.0019268899999999997,0.032243145999999986,0.00944909840983329,0.013144119073579345,1,-0.0019268899999999997,0.06651962299999996,0.07174496693000003
22.316535465158445,-10.089957012055585,-8.020056483010773,-15.43055696629844,2014-10-14,0.005986247000000001,0.04662391499999998,0.0053670895132499645,0.013094693632845216,1,0.005986247000000001,0.07250586999999996,0.07773121393000003
22.05858247518785,-8.343043363619994,-9.34921691840085,-15.613008262570533,2014-10-15,-0.011813132,0.049387355999999986,0.004543226319416626,0.013033564580126963,1,-0.011813132,0.060692737999999954,0.06591808193000002
21.860569861478552,-8.921702304529234,-8.155184398636049,-15.732061323684563,2014-10-16,0.001021811,0.05085584899999999,0.004629347797833296,0.012690109527174583,1,0.001021811,0.06171454899999995,0.06693989293000002
21.673911981738033,-9.302622139638252,-7.693325119347733,-15.829569239502804,2014-10-17,0.0032530429999999997,0.047652751999999986,0.0066193027235832945,0.012312355260769821,1,0.0032530429999999997,0.06496759199999995,0.07019293593000002
21.135545683233058,-8.970512133141819,-7.371128404296732,-16.071844699432248,2014-10-20,-0.002624945,0.04008480499999999,0.008430128983583293,0.011824888546817439,1,-0.002624945,0.062342646999999946,0.06756799093000002
20.906635087038666,-8.86450683430715,-7.121480357707328,-16.120271619629833,2014-10-21,0.006504641999999999,0.035809150999999984,0.007925095506499957,0.011385280487484106,1,0.006504641999999999,0.06884728899999995,0.07407263293000002
20.68220244185176,-8.760722532216061,-7.36401558861168,-16.16664973812786,2014-10-22,0.004582386999999999,0.046962470999999985,0.008611887033333288,0.011010570063626964,1,0.004582386999999999,0.07342967599999994,0.07865501993000001
20.472889726015524,-6.119038389565665,-5.659679384601496,-16.124174617719813,2014-10-23,0.00032894799999999953,0.044240758999999984,0.006716405132249954,0.010614917717940455,1,0.00032894799999999953,0.07375862399999994,0.07898396793000001
20.261176728656412,-5.479752967176736,-5.733352201195399,-16.09330389208219,2014-10-24,0.0019669900000000005,0.04240269999999998,0.006920617654333287,0.010207010538372993,1,0.0019669900000000005,0.07572561399999994,0.08095095793000001
19.63773793918142,-6.150834451438963,-6.031394025556045,-16.009760203484053,2014-10-27,0.0018034839999999989,0.04085497599999998,0.007648461827249951,0.009782564354662675,1,0.0018034839999999989,0.07752909799999994,0.08275444193
19.43469572793396,-5.92766430951546,-5.422267798336445,-15.96775722006022,2014-10-28,0.002171952,0.03207027499999998,0.005781145072666623,0.009367208804861088,1,0.002171952,0.07970104999999994,0.08492639393000001
19.251903787551075,-5.877946203910098,-5.194677780431288,-15.915346746380179,2014-10-29,0.007614389,0.02910649499999998,0.005477807867666623,0.008998202134484105,1,0.007614389,0.08731543899999994,0.09254078293000001
19.112071647860006,-6.14531997074709,-3.1812043120998794,-15.783361300861516,2014-10-30,0.002528511,0.034131944999999976,0.001174873360666622,0.00863963239094442,1,0.002528511,0.08984394999999994,0.09506929393
18.96647355590386,-6.836837523573513,-3.9278558414576654,-15.69593513944875,2014-10-31,-0.002752815,0.03057792699999998,0.0013351900406666218,0.008149202637341245,1,-0.002752815,0.08709113499999993,0.09231647893
18.551858248585607,-8.6642843875136,-2.4846054395785693,-15.376771298862794,2014-11-03,-0.002557269,0.02083877299999998,-0.00016514420408337535,0.007648011911662674,1,-0.002557269,0.08453386599999993,0.08975920993
18.400378767465497,-7.399447903429805,-3.3279385381654114,-15.260545945489627,2014-11-04,0.0035951400000000006,0.02200843399999998,0.005443554869583289,0.0071557541307261645,1,0.0035951400000000006,0.08812900599999993,0.09335434993
18.24380486006933,-7.391471184614821,-3.792772388880628,-15.164950568020206,2014-11-05,0.004541658,0.032970702999999976,0.008735126384583281,0.006458235840015848,1,0.004541658,0.09267066399999993,0.09789600793
