,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret
1015,2.216139379038967,1.867222025965001,2.1544972817987142,1.7320375807422865,1.4312463608855035,2.2834871537000385,1.0,0.0,0,-0.006514364311076959,2002-12-17 11:00:00,1.03175,0.0
1016,2.155826180539168,1.8680218596591829,2.1561071355424426,1.7922824216735285,1.4351164979303712,2.2843152480644457,1.0,0.0,0,-0.006514364311076959,2002-12-17 12:00:00,1.03185,9.691800744161816e-05
1017,2.0820889221995458,1.8642194837548527,2.154878504261755,1.8389456667954447,1.438945425479391,2.28514003354043,0.5,0.5,0,-0.005832337310395728,2002-12-17 13:00:00,1.03185,0.0
1018,1.9951943000428627,1.855827836144907,2.150813899410316,1.8723812569501306,1.4427099113399977,2.2859570106113902,0.5,0.5,0,-0.005832337310395728,2002-12-17 14:00:00,1.03175,-9.691800744161816e-05
1019,1.9349781959355958,1.852077019355907,2.149589940926268,1.8967898981475093,1.44643409045478,2.2867707051084674,0.5,0.5,0,-0.0019449583102957215,2002-12-17 15:00:00,1.03175,0.0
1020,1.3953076415487589,1.7355136802817483,2.07889425718843,1.866140995383286,1.449540611900479,2.2874707074321887,0.5,0.5,0,-0.0019449583102957215,2002-12-17 16:00:00,1.0293,-0.002377430100177321
1021,1.3732682842922839,1.7321762787290482,2.0777449387451417,1.8376984188424785,1.4526126832681725,2.288167709873534,0.5,0.5,0,-0.00263324870546589,2002-12-17 17:00:00,1.0293,0.0
1022,0.8374060898075809,1.6091316779438547,2.002887194529319,1.7606498260843761,1.4550375906713267,2.2887445713048886,0.0,1.0,0,-0.00263324870546589,2002-12-17 18:00:00,1.0267,-0.002529184227594808
1023,0.8465970794541136,1.6062276373581494,2.0018174094739365,1.6941150563421672,1.4574341136907953,2.2893187254972904,0.0,1.0,0,-0.0021903681273052183,2002-12-17 19:00:00,1.0267,0.0
1024,1.1784659317433899,1.6793109459458928,2.047517282774688,1.6683954721102614,1.460191470227863,2.289964499477823,0.0,1.0,0,-0.0021903681273052183,2002-12-17 20:00:00,1.02835,0.001605800690549688
1025,1.1616486607930483,1.6761812536838838,2.046401287107538,1.644352300816342,1.4629174365060404,2.2906073997526355,0.0,1.0,0,-0.0012163379999632822,2002-12-17 21:00:00,1.02835,0.0
1026,1.1349859888876073,1.6707567303752608,2.043866510069418,1.6207522602063644,1.4656005155501552,2.2912451911841516,0.0,1.0,0,-0.0012163379999632822,2002-12-17 22:00:00,1.0283,-4.862276032378474e-05
1027,1.1188621680268238,1.6676571579198036,2.0427513916563718,1.5985297560964737,1.4682528604003409,2.291880136618829,0.0,0.0,1,0.0018006185364804802,2002-12-17 23:00:00,1.0283,0.0
1028,0.7470021091939731,1.581708910470564,1.990638206357129,1.5425373968201745,1.4704504937041851,2.2924312160991818,0.0,0.0,1,0.0018006185364804802,2002-12-18 00:00:00,1.0265,-0.0017519957761566868
1029,0.7524377193363114,1.5789132971158386,1.9895774053970054,1.4937284525731669,1.472621717686001,2.292979659228909,0.0,0.0,1,-0.0031175435644732238,2002-12-18 01:00:00,1.0265,0.0
1030,1.0617655604657936,1.6474783601976646,2.0324248523542274,1.4810175041537903,1.475132025819122,2.293595221890783,0.0,0.0,1,-0.0031175435644732238,2002-12-18 02:00:00,1.02805,0.001508846505622212
1031,1.0442570655553027,1.6444738607625398,2.0313220053469676,1.4680152820998296,1.4776130855616623,2.2942079878600623,0.0,0.0,1,-9.73994351602548e-05,2002-12-18 03:00:00,1.02805,0.0
1032,0.7703397332652918,1.581654911080301,1.993404580404089,1.429561633751117,1.4797588049487123,2.294759472525982,0.0,0.0,1,-9.73994351602548e-05,2002-12-18 04:00:00,1.02675,-0.001265330127942433
1033,0.7693308482982285,1.5788800147911544,1.992342855400263,1.3954121362734224,1.4818785041705176,2.2953083084477712,0.0,0.0,1,-0.002239969771796446,2002-12-18 05:00:00,1.02675,0.0
1034,1.0041296021652308,1.6313390886396129,2.025259064878042,1.3881607352042253,1.484255148934674,2.2959084780535024,0.0,0.0,1,-0.002239969771796446,2002-12-18 06:00:00,1.02795,0.001168053863274298
1035,0.9863297935392176,1.6284041115778694,2.024163773829167,1.3798175252036404,1.4866036892466912,2.2965058861407748,1.0,0.0,0,-0.00014626654666391285,2002-12-18 07:00:00,1.02795,0.0
1036,0.5048776943653499,1.5173470645838993,1.9565431119320167,1.324976263457079,1.4883707497806118,2.2969948807267473,1.0,0.0,0,-0.00014626654666391285,2002-12-18 08:00:00,1.0256,-0.00228872053353665
1037,0.5165114548249804,1.5147960601761328,1.9555173283512084,1.2774823207713708,1.490115152447921,2.297481383424249,1.0,0.0,0,0.00034097274983907987,2002-12-18 09:00:00,1.0256,0.0
1038,0.6637374129818824,1.544464172642429,1.9743051916025123,1.249714652044342,1.4920019788891117,2.2979968637882786,1.0,0.0,0,0.00034097274983907987,2002-12-18 10:00:00,1.0263,0.0006822944852630173
1039,0.6619824375046368,1.541830280624482,1.9732617892423274,1.2246802792282312,1.4938650512833276,2.298509787180608,1.0,0.0,0,0.0031166326664129173,2002-12-18 11:00:00,1.0263,0.0
1040,0.4320407888223019,1.486301923831711,1.9396772806690512,1.1796248976333734,1.4954337221119554,2.2989684876234624,1.0,0.0,0,0.0031166326664129173,2002-12-18 12:00:00,1.02515,-0.0011211583226128814
1041,0.4422737482266223,1.4838660580440481,1.9386688954745142,1.1404477705492697,1.4969814795603555,2.2994247707530415,0.5,0.5,0,0.0009744215143726118,2002-12-18 13:00:00,1.02515,0.0
1042,0.5687341973154463,1.5090429318476657,1.9546372953460505,1.1178264555114934,1.4986497797928047,2.2999055843794096,0.5,0.5,0,0.0009744215143726118,2002-12-18 14:00:00,1.02575,0.0005851089932396129
1043,0.567555024392892,1.5065392010182728,1.9536145752599978,1.0972565032258719,1.5002962308882286,2.300383915648717,0.5,0.5,0,-0.0021926093516339406,2002-12-18 15:00:00,1.02575,0.0
1044,0.8719485498190748,1.57534258880098,1.9964371573944428,1.1084915416628078,1.502285998598245,2.300929375659205,0.5,0.5,0,-0.0021926093516339406,2002-12-18 16:00:00,1.0273,0.0015099488999226855
1045,0.8509432312363884,1.5726276577252731,1.995372964907465,1.1158664572390322,1.5042510068517918,2.3014721938585327,0.5,0.5,0,-0.00014649510488399901,2002-12-18 17:00:00,1.0273,0.0
1046,0.1794399154481344,1.418146914047181,1.9009824867733458,1.0560089168518634,1.5054145041833695,2.301864228090856,0.0,1.0,0,-0.00014649510488399901,2002-12-18 18:00:00,1.024,-0.0032174746227649764
1047,0.20081555619684424,1.4159519908653724,1.9000127234807835,1.0048234126870448,1.506560646630751,2.3022539946541007,0.0,1.0,0,0.0007306559179387367,2002-12-18 19:00:00,1.024,0.0
1048,0.6337126735425163,1.510351593515662,1.9584263072025694,1.0016253684903786,1.5081839381566642,2.3027357376415867,0.0,1.0,0,0.0007306559179387367,2002-12-18 20:00:00,1.0261,0.00204868126871036
1049,0.6236410516401351,1.5078664270223756,1.957403158445172,0.9972715348922859,1.5097857092859224,2.303214983621466,0.0,1.0,0,0.00048671275174763076,2002-12-18 21:00:00,1.0261,0.0
1050,0.8018687833036202,1.549079213692365,1.9832377073442398,1.0104060697563642,1.5115897644497427,2.3037343621261934,0.0,1.0,0,0.00048671275174763076,2002-12-18 22:00:00,1.02705,0.0009254073670181516
1051,0.7814556992191851,1.546472702789026,1.9821898352570442,1.0195120793494905,1.5133706565466816,2.304251151129785,0.0,0.0,1,-0.0016545015939609482,2002-12-18 23:00:00,1.02705,0.0
1052,1.0197716972036919,1.6036552587123096,2.0178869020649346,1.050505617519968,1.5154345535697655,2.3048236661973984,0.0,0.0,1,-0.0016545015939609482,2002-12-19 00:00:00,1.02835,0.0012649607602870756
1053,0.9871297191727005,1.6008756559198067,2.0168042156997843,1.0742781419193679,1.5174729312606565,2.3053934613185207,0.0,0.0,1,0.0004877573016415478,2002-12-19 01:00:00,1.02835,0.0
1054,0.2656823606077987,1.4371811375486476,1.9168160787852395,1.024136021645538,1.5186623354659885,2.305803600361807,0.0,0.0,1,0.0004877573016415478,2002-12-19 02:00:00,1.02485,-0.003409315595331492
1055,0.280450150218224,1.4349534676111335,1.915834631552076,0.9810150506405798,1.5198340529020298,2.306211411510571,0.0,0.0,1,-0.0002922552383198126,2002-12-19 03:00:00,1.02485,0.0
1056,0.6483799294483399,1.5154993803072332,1.965714275995033,0.9786893737628743,1.5214117804885405,2.3066975844748225,0.0,0.0,1,-0.0002922552383198126,2002-12-19 04:00:00,1.02665,0.001754814001370536
1057,0.6367105360993767,1.513024855235604,1.964686723693258,0.9750935671095715,1.5229683115595738,2.30718124009856,0.0,0.0,1,0.0010719159085221643,2002-12-19 05:00:00,1.02665,0.0
1058,0.4279285445056684,1.4645832591894166,1.9354098273523603,0.9510479313240358,1.5242685525507544,2.307617572513754,0.0,0.0,1,0.0010719159085221643,2002-12-19 06:00:00,1.02565,-0.000974516473361893
1059,0.429336721964376,1.4622774455657161,1.9344111873874859,0.929577214617312,1.5255500763614818,2.3080515093979836,1.0,0.0,0,0.0014617036319160429,2002-12-19 07:00:00,1.02565,0.0
1060,0.3902356557090602,1.4507863687062126,1.9277645823665308,0.9063844626116051,1.526765994031943,2.3084740962612336,1.0,0.0,0,0.0014617036319160429,2002-12-19 08:00:00,1.02545,-0.0001950173084041169
1061,0.3922664026331039,1.4485294308927241,1.926773430062174,0.8856908501873364,1.5279639380273713,2.308894320100169,1.0,0.0,0,-0.0020475826186661305,2002-12-19 09:00:00,1.02545,0.0
1062,0.6306970023401965,1.5014431484336996,1.959668504903061,0.8903846603038461,1.5294263365549556,2.3093659337340187,1.0,0.0,0,-0.0020475826186661305,2002-12-19 10:00:00,1.02665,0.00116953378176601
1063,0.6167142491875466,1.4990215222801637,1.958643998158465,0.8927244156210952,1.5308685382008165,2.3098350681706963,1.0,0.0,0,-0.003019090723300067,2002-12-19 11:00:00,1.02665,0.0
1064,0.9400004356057815,1.5747563595802123,2.005618877515908,0.9261170700941814,1.5326905417478385,2.310377839521087,1.0,0.0,0,-0.003019090723300067,2002-12-19 12:00:00,1.02835,0.001654501593960956
1065,0.9077381834926505,1.572102267397583,2.00454977664881,0.9520748127954287,1.5344890934784154,2.310917954467482,0.5,0.5,0,-0.0007794612369114952,2002-12-19 13:00:00,1.02835,0.0
1066,0.5622383482959318,1.4959193652155307,1.958317324351464,0.9407960018921567,1.5358881263412754,2.3113838035157013,0.5,0.5,0,-0.0007794612369114952,2002-12-19 14:00:00,1.02675,-0.0015571021588006925
1067,0.5549676055110698,1.493529952342665,1.9572959666198164,0.929873405068686,1.5372674878067467,2.3118471812581944,0.5,0.5,0,0.0018518523810736364,2002-12-19 15:00:00,1.02675,0.0
1068,0.21147432977429947,1.4130166670274704,1.9082964000329001,0.886260536656519,1.5382276110333342,2.312232025095085,0.5,0.5,0,0.0018518523810736364,2002-12-19 16:00:00,1.02505,-0.001657081966083867
1069,0.22450865836993442,1.4109017317766765,1.907324578521864,0.8487510337003534,1.5391719924911789,2.3126145930563125,0.5,0.5,0,0.002925832291533104,2002-12-19 17:00:00,1.02505,0.0
1070,-0.002213540013188403,1.3536422116220876,1.872490752844089,0.7930416091120509,1.5398186376862495,2.312941212770561,0.0,1.0,0,0.002925832291533104,2002-12-19 18:00:00,1.02385,-0.0011713603760150348
1071,0.02070301895985806,1.3517214155125814,1.8715532317461456,0.7457055717686526,1.5404523504219674,2.3132656983934567,0.0,1.0,0,0.0001947514490794307,2002-12-19 19:00:00,1.02385,0.0
1072,0.63366843138912,1.4876880456701544,1.9552616784404915,0.7636039201024233,1.5417784808418966,2.3137222041783545,0.0,1.0,0,0.0001947514490794307,2002-12-19 20:00:00,1.02685,0.002925832291533096
1073,0.6145875901461318,1.4853413444967407,1.954246879537578,0.7770475985982356,1.5430855535133938,2.314176252895831,0.0,1.0,0,-0.0002919992234101101,2002-12-19 21:00:00,1.02685,0.0
1074,0.7358619680240962,1.51517039432238,1.972977625493096,0.8003854583734873,1.544538272531234,2.31465914550464,0.0,1.0,0,-0.0002919992234101101,2002-12-19 22:00:00,1.02755,0.0006814642008270456
1075,0.711895049855064,1.5127357857626278,1.9719439215128758,0.818255564734809,1.5459707828973197,2.3151395177361733,0.0,0.0,1,0.0005842543620113933,2002-12-19 23:00:00,1.02755,0.0
1076,0.5121995219157752,1.468956186708613,1.9455294608165998,0.8141077390636446,1.5471717328991723,2.315577151113836,0.0,0.0,1,0.0005842543620113933,2002-12-20 00:00:00,1.02665,-0.0008762535854215034
1077,0.5032882721145189,1.4666789033109868,1.9445241628920251,0.8092772210068531,1.548354719849125,2.316012371332895,0.0,0.0,1,0.0018513110617403893,2002-12-20 01:00:00,1.02665,0.0
1078,0.23751568169833617,1.4046802767290374,1.9068651577298064,0.7786449757592603,1.549214396707548,2.316387097715342,0.0,0.0,1,0.0018513110617403893,2002-12-20 02:00:00,1.02535,-0.001267056699728996
1079,0.24482349428933406,1.4026213598488373,1.9059013295590628,0.7520212597247636,1.550059161514195,2.316759558222257,0.0,0.0,1,0.0003409561417310964,2002-12-20 03:00:00,1.02535,0.0
1080,0.44852712873579687,1.4465242911474785,1.9331340837315854,0.7481719069764381,1.5511241116348342,2.317174420802482,0.0,0.0,1,0.0003409561417310964,2002-12-20 04:00:00,1.02635,0.0009748014614091756
1081,0.4411022174094959,1.444335038674613,1.9321459002413157,0.7436968317955415,1.5521722934344737,2.317586917530728,0.0,0.0,1,-9.739943516025567e-05,2002-12-20 05:00:00,1.02635,0.0
1082,0.5132125279292844,1.4605362676449356,1.9424353551138431,0.7464831644096458,1.5532978277684708,2.318014913121633,0.0,0.0,1,-9.739943516025567e-05,2002-12-20 06:00:00,1.02675,0.0003896546734800839
1083,0.5016709191752883,1.4583063220186094,1.9414388393597362,0.7474858770558029,1.5544060371599204,2.3184405090832647,1.0,0.0,0,0.0029170131044202055,2002-12-20 07:00:00,1.02675,0.0
1084,0.5305698906052669,1.4652756803057987,1.946080509295677,0.7509007993801747,1.5555440539574439,2.3188726379923,1.0,0.0,0,0.0029170131044202055,2002-12-20 08:00:00,1.02695,0.00019477041498976166
1085,0.5182039248353204,1.4630341102493276,1.945080599418263,0.7524144149216863,1.5566646217345372,2.31930235602214,1.0,0.0,0,0.006760561728464992,2002-12-20 09:00:00,1.02695,0.0
1086,0.03140557312684713,1.3505180589731092,1.8764459857791318,0.7057185341976541,1.5572041700835368,2.319622573944532,1.0,0.0,0,0.006760561728464992,2002-12-20 10:00:00,1.02455,-0.0023397524688161635
1087,0.049279840276123574,1.3486468852892686,1.8755120683083695,0.6659567750661943,1.5577316423652003,2.3199406544284904,1.0,0.0,0,0.0037481485698772914,2002-12-20 11:00:00,1.02455,0.0
1088,0.2030490762166108,1.3789449614009626,1.894301201913343,0.6455866425409734,1.5584115456099268,2.320287831361874,1.0,0.0,0,0.0037481485698772914,2002-12-20 12:00:00,1.02525,0.0006829934893270198
1089,0.20747935438479656,1.3769809717677972,1.893348446827682,0.6276461346176657,1.5590781064249069,2.3206328065714175,0.5,0.5,0,0.002725460391523119,2002-12-20 13:00:00,1.02525,0.0
1090,0.3496323435397322,1.4071818258470261,1.912113079478273,0.625346704520809,1.5598958251448054,2.3210068087613394,0.5,0.5,0,0.002725460391523119,2002-12-20 14:00:00,1.02595,0.0006825273275878793
1091,0.34395183070885244,1.405121848982426,1.91113900583772,0.6223503353956403,1.5606989581446995,2.3213785493615524,0.5,0.5,0,-0.00014607425467248313,2002-12-20 15:00:00,1.02595,0.0
1092,0.5366582630003155,1.4490174077295213,1.9383337593550554,0.6382246354586225,1.5617224311366686,2.321792614583729,0.5,0.5,0,-0.00014607425467248313,2002-12-20 16:00:00,1.02695,0.0009742316519012646
1093,0.5196229306780216,1.4468256833035584,1.9373348785660598,0.6502019981329321,1.562729456828961,2.3222043181082666,0.5,0.5,0,-0.002047183401655206,2002-12-20 17:00:00,1.02695,0.0
1094,0.4844326139514559,1.4400507141867447,1.933522199845506,0.656999564298709,1.5636966987109842,2.3226092060942456,0.0,1.0,0,-0.002047183401655206,2002-12-20 18:00:00,1.02685,-9.738046555556741e-05
1095,0.47165952731987937,1.4378936886748697,1.93252948740709,0.6614561012286612,1.5646479860667841,2.3230117515552204,0.0,1.0,0,-0.0012665629128862127,2002-12-20 19:00:00,1.02685,0.0
1096,0.4995690114122908,1.4449345016617086,1.9371697311251652,0.6678623095606723,1.5656304052443004,2.3234208700116,0.0,1.0,0,-0.0012665629128862127,2002-12-20 20:00:00,1.02705,0.0001947514490794229
1097,0.4863886635238093,1.4427655725230963,1.936174023924333,0.67197750463569,1.5665967218295698,2.323827633848018,0.0,1.0,0,-0.0009252271118504491,2002-12-20 21:00:00,1.02705,0.0
1098,0.5138945515560791,1.4497970849020552,1.9408119507305062,0.6780844826872188,1.5675940170080134,2.3242409537979554,0.0,1.0,0,-0.0009252271118504491,2002-12-20 22:00:00,1.02725,0.00019471352833750483
1099,0.5003171916832597,1.4476192373928014,1.939814890391076,0.6819353988498706,1.568575063446568,2.324651905014569,0.0,0.0,1,-0.001168850276745899,2002-12-20 23:00:00,1.02725,0.0
1100,0.487821990221024,1.4454499746067375,1.938818823951498,0.6839183051962778,1.569540001732267,2.325060492775905,0.0,0.0,1,-0.001168850276745899,2002-12-23 00:00:00,1.02725,0.0
1101,0.4762586404522542,1.4432892398273245,1.9378237500530282,0.684356453461981,1.5704889712719412,2.325466722350841,0.0,0.0,1,-0.0010713938884025249,2002-12-23 01:00:00,1.02725,0.0
1102,0.46549848332587035,1.4411379383728766,1.9368302186165391,0.683519109491156,1.5714221101268755,2.325870598332226,0.0,0.0,1,-0.0010713938884025249,2002-12-23 02:00:00,1.02725,0.0
1103,0.4554367901976301,1.4389950382131829,1.9358376734691374,0.6816305431617578,1.5723395554268704,2.3262721259756876,0.0,0.0,1,0.0002434689467387647,2002-12-23 03:00:00,1.02725,0.0
1104,0.33698786697581684,1.4115965685995955,1.9193708253233326,0.6681791222094198,1.5731123956223672,2.3266468341384456,0.0,0.0,1,0.0002434689467387647,2002-12-23 04:00:00,1.0267,-0.0005355534586001173
1105,0.3346123773583128,1.4095531910366363,1.918396097825325,0.6559076214764654,1.5738709742590338,2.3270192633120246,0.0,0.0,1,-0.0003896926348696565,2002-12-23 05:00:00,1.0267,0.0
1106,0.3220078455679543,1.4052191615341516,1.9160147090867006,0.643657052178889,1.5746036853931598,2.3273871953710685,0.0,0.0,1,-0.0003896926348696565,2002-12-23 06:00:00,1.02665,-4.8700903411268155e-05
1107,0.3196475216447422,1.403197026520169,1.9150423379166885,0.6324165163568434,1.575322487730556,2.3277528652215445,1.0,0.0,0,-0.0028196421208963344,2002-12-23 07:00:00,1.02665,0.0
1108,0.9710460025386233,1.5527648257570537,2.0068959272936486,0.6862322013874945,1.5768016012858295,2.3282630410113456,1.0,0.0,0,-0.0028196421208963344,2002-12-23 08:00:00,1.02995,0.003209182954570223
1109,0.9288601889262935,1.5502656176425211,2.0058336837189406,0.7294317227635074,1.578260080557779,2.328770606474484,1.0,0.0,0,-0.003642106733318852,2002-12-23 09:00:00,1.02995,0.0
1110,1.198439447503721,1.6189690307515576,2.048363137441899,0.7939587749768587,1.5800616506236886,2.3293444802824443,1.0,0.0,0,-0.003642106733318852,2002-12-23 10:00:00,1.0315,0.0015037961552286233
1111,1.1462530369681272,1.616257687011249,2.0472589968366317,0.845815732040837,1.5818396663763168,2.3299155868467882,1.0,0.0,0,0.00024290121327142289,2002-12-23 11:00:00,1.0315,0.0
1112,0.6240038964657736,1.5033289931364284,1.978672071192985,0.8404308342256446,1.5830314830142278,2.3303772629847384,1.0,0.0,0,0.00024290121327142289,2002-12-23 12:00:00,1.0291,-0.002329419669260681
