level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
80236,97736,1.3374880940341625,0.07026777732114126,-0.9047269872310916,1.171847923654858,-0.6272250020365607,-1.7360647206729765,1.0,0.0,0,-0.0002249364563998305,2015-08-12 08:00:00,1.10745,-0.0007672346083231335,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0007672346083231335,-0.012930008730030489,0.00035455227614978354,-0.005975178877668801
80237,97737,2.0888870058180706,0.219437111631704,-0.8279900792104942,1.2664311174386433,-0.624483252504517,-1.7354525129689462,1.0,0.0,0,-0.0010787002708971408,2015-08-12 09:00:00,1.11155,0.0036953624747163016,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0036953624747163016,-0.01662537120474679,-0.0017076904018612123,-0.007682869279530013
80238,97738,2.2951702823042073,0.2731002015709512,-0.7998079705725575,1.3709109648499458,-0.621524729945219,-1.7348078950821502,1.0,0.0,0,-0.0004495190222237053,2015-08-12 10:00:00,1.11305,0.001348557248337573,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.001348557248337573,-0.017973928453084362,-0.0006231914420041404,-0.008306060721534154
80239,97739,2.1075856115871168,0.2534911929620956,-0.8089509024766274,1.4455724934600376,-0.618667044776913,-1.7341748461690532,1.0,0.0,0,-0.002650793420104062,2015-08-12 11:00:00,1.11255,-0.00044931704566146535,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00044931704566146535,-0.017524611407422896,0.0002076371158495424,-0.008098423605684612
80240,97740,2.377598990891844,0.3180355618410665,-0.7751855657279865,1.5389804925793118,-0.6155462548656655,-1.7335028487514585,1.0,0.0,0,-0.002739912330100237,2015-08-12 12:00:00,1.11435,0.0016165974152481805,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0016165974152481805,-0.019141208822671077,-0.0007470574019683688,-0.008845481007652981
80241,97741,2.3550102163120714,0.32937873891043984,-0.7684900504941843,1.6202863668374585,-0.6123935604243738,-1.7328238173907904,0.5,0.5,0,-0.004270533113653969,2015-08-12 13:00:00,1.1147,0.00031403512965293146,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00031403512965293146,-0.01945524395232401,-0.0001451210213949913,-0.008990602029047973
80242,97742,2.2602016599657637,0.32606864353989545,-0.769260470320071,1.683911096099536,-0.6092723971320096,-1.7321465486012027,0.5,0.5,0,-0.005338609839723272,2015-08-12 14:00:00,1.11465,-4.485612398993921e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,4.485612398993921e-05,-0.01941038782833407,2.072878450393324e-05,-0.00896987324454404
80243,97743,2.73160870261793,0.42880321450515557,-0.7159383631860867,1.7876368551367496,-0.6057247123197662,-1.7314073900621636,0.5,0.5,0,-0.005600498520336978,2015-08-12 15:00:00,1.1175,0.002553593216135977,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.002553593216135977,-0.021963981044470046,-0.0011800592378392036,-0.010149932482383243
80244,97744,2.936211460684059,0.48552148821661406,-0.6859707794870794,1.9006323822677422,-0.6019515825644671,-1.7306339149348684,0.5,0.5,0,-0.004833521762724184,2015-08-12 16:00:00,1.1191,0.0014307433362576172,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0014307433362576172,-0.023394724380727663,-0.0006611710433200725,-0.010811103525703315
80245,97745,2.9782947049117565,0.5128219534679488,-0.6709462874339331,2.0059590924789146,-0.5980812823527788,-1.7298437557955009,0.5,0.5,0,-0.003226676636579871,2015-08-12 17:00:00,1.1199,0.0007146047646662963,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0007146047646662963,-0.02410932914539396,-0.0003302311224120472,-0.011141334648115363
80246,97746,2.4070763847657157,0.42304739709578576,-0.7156186583083068,2.0443371557566468,-0.5946198246800063,-1.729107166170956,0.0,1.0,0,-0.0029587146701463016,2015-08-12 18:00:00,1.1175,-0.0021453481009239134,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0021453481009239134,-0.021963981044470046,0.0009914021657321196,-0.010149932482383243
80247,97747,2.2392844496328177,0.40302347362858715,-0.724821618858009,2.063324132554114,-0.5912637210452132,-1.7283823426639893,0.0,1.0,0,-0.0023755641928505525,2015-08-12 19:00:00,1.117,-0.0004475274185231498,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0004475274185231498,-0.021516453625946896,0.00020681009844382867,-0.009943122383939414
80248,97748,2.150149850478685,0.3958627422195823,-0.7274907532651244,2.072896433825234,-0.5879568183493369,-1.7276615830179365,0.0,1.0,0,-0.0018811310245571847,2015-08-12 20:00:00,1.11685,-0.00013429728963497425,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00013429728963497425,-0.021382156336311922,6.206108171383848e-05,-0.009881061302225574
80249,97749,2.2013964087849685,0.4143244063808552,-0.7171022464812585,2.0879043745944625,-0.5845881989689019,-1.726929523436827,0.0,1.0,0,-0.0008517315319342974,2015-08-12 21:00:00,1.1174,0.0004923352454826306,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0004923352454826306,-0.021874491581794553,-0.00022751656406134237,-0.010108577866286916
80250,97750,1.8463978157907657,0.3559564214181086,-0.7458872451584453,2.0677258034083104,-0.5814899150857757,-1.7262322515084663,0.0,1.0,0,-0.000268925643680696,2015-08-12 22:00:00,1.11585,-0.0013881117195882753,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0013881117195882753,-0.020486379862206278,0.0006414702418154377,-0.009467107624471479
80251,97751,1.7821253573885267,0.3489617266240049,-0.7485411933655799,2.0449936392329335,-0.578438616360174,-1.7255389857962486,0.0,0.0,1,-0.0001792917978805521,2015-08-12 23:00:00,1.1157,-0.0001344357063261109,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0001344357063261109,-0.020351944155880167,6.212504644166389e-05,-0.009404982578029814
80252,97752,1.7304189605048372,0.3438226263152182,-0.7502608217495295,2.0211382854208697,-0.5754260124078074,-1.7248486218690993,0.0,0.0,1,0.0003137114328729256,2015-08-13 00:00:00,1.1156,-8.963384580014389e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,8.963384580014389e-05,-0.020262310310080023,4.142133801544457e-05,-0.009363561240014369
80253,97753,1.680825475853542,0.3387051385573585,-0.7519793242035122,1.9963974382102372,-0.5724517782290388,-1.724161154300962,0.0,0.0,1,0.0003584871879223066,2015-08-13 01:00:00,1.1155,-8.964188074668533e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,8.964188074668533e-05,-0.020172668429333337,4.142505110209904e-05,-0.00932213618891227
80254,97754,1.6715862837338182,0.3409201501279939,-0.7499673388003361,1.974742240556897,-0.5694840235439033,-1.723472193282398,0.0,0.0,1,0.0002693119097027653,2015-08-13 02:00:00,1.1156,8.964188074668533e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-8.964188074668533e-05,-0.020262310310080023,-4.142505110209904e-05,-0.009363561240014369
80255,97755,1.296988442724947,0.2736668663235006,-0.7833895496452905,1.9198206682965602,-0.5668226303044634,-1.72282339931506,0.0,0.0,1,0.0004938382555637051,2015-08-13 03:00:00,1.1138,-0.0016147845977656785,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0016147845977656785,-0.018647525712314345,0.0007462196679067237,-0.008617341572107645
80256,97756,1.222444730940985,0.2596441555730194,-0.7897462467335811,1.8649157180213536,-0.5642360344783098,-1.7221828948936142,0.0,0.0,1,0.0008970219474828674,2015-08-13 04:00:00,1.11345,-0.00031428892390245045,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00031428892390245045,-0.018333236788411894,0.00014523830407210797,-0.008472103268035536
80257,97757,1.3806228534750693,0.28954699766539216,-0.7737196468537216,1.8327549060806796,-0.561534159732739,-1.7215243558757276,0.0,0.0,1,0.0017493892814578606,2015-08-13 05:00:00,1.1143,0.0007631018213426072,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0007631018213426072,-0.0190963386097545,-0.00035264244437878156,-0.008824745712414319
80258,97758,1.2486739769223454,0.2663470741310805,-0.7847442341172712,1.792053838818228,-0.5589469176565635,-1.7208796054330333,0.0,0.0,1,0.0006728418851187769,2015-08-13 06:00:00,1.1137,-0.0005385996539538918,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0005385996539538918,-0.01855773895580061,0.0002488961409863975,-0.00857584957142792
80259,97759,1.3537539119249624,0.2871032173196727,-0.7733822235014651,1.7670126896645466,-0.5562838789129961,-1.7202223105392054,1.0,0.0,0,0.003230150857031724,2015-08-13 07:00:00,1.1143,0.0005385996539538918,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0005385996539538918,-0.0190963386097545,-0.0002488961409863975,-0.008824745712414319
80260,97760,1.028470194906407,0.2273586050439505,-0.8030538136862566,1.7134363393724343,-0.553893011729661,-1.7196007156086055,1.0,0.0,0,0.0014387197877786524,2015-08-13 08:00:00,1.1127,-0.0014369108893534793,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0014369108893534793,-0.017659427720401022,0.0006640211754239824,-0.008160724536990337
80261,97761,0.7601114350925926,0.17511424030243616,-0.8289747935975756,1.6401886055205115,-0.5517403801899491,-1.7190103608512546,1.0,0.0,0,0.0019318468617883634,2015-08-13 09:00:00,1.1113,-0.0012589929720540488,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0012589929720540488,-0.016400434748346973,0.0005818022532559481,-0.0075789222837343885
80262,97762,0.8801939196309764,0.1943374585481989,-0.8185146726428749,1.5876133449421044,-0.549516080618025,-1.7184084480124944,1.0,0.0,0,0.0026492460657661083,2015-08-13 10:00:00,1.11185,0.0004947934338402626,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0004947934338402626,-0.016895228182187236,-0.00022865253507718092,-0.007807574818811569
80263,97763,0.9230143051377533,0.20070812870104218,-0.8145885236893808,1.5455764617145775,-0.5472759999323947,-1.7178026718966406,1.0,0.0,0,0.005428821911610842,2015-08-13 11:00:00,1.11205,0.00017986420301197017,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00017986420301197017,-0.017075092385199206,-8.311833418872896e-05,-0.007890693153000299
80264,97764,0.7980005786468487,0.17598234830958215,-0.8265149922021867,1.496274342407413,-0.5451544702758262,-1.7172116647909281,1.0,0.0,0,0.004845883759286725,2015-08-13 12:00:00,1.1114,-0.0005846769826321763,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0005846769826321763,-0.01649041540256703,0.00027018926512934144,-0.007620503887870957
80265,97765,0.8516495296025464,0.18424649534241822,-0.8216510098443677,1.4580324108901186,-0.543008387622876,-1.7166156780092647,0.5,0.5,0,0.004853505842557253,2015-08-13 13:00:00,1.11165,0.00022491621965675668,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00022491621965675668,-0.016715331622223786,-0.00010393764404944834,-0.007724441531920406
80266,97766,0.5161522358686407,0.11935990727845391,-0.8540813008796362,1.3912683630409175,-0.5411536957473925,-1.7160585323174318,0.5,0.5,0,0.0019772621370184726,2015-08-13 14:00:00,1.1099,-0.0015754769075436714,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0015754769075436714,-0.015139854714680115,0.0007280549098428728,-0.006996386622077533
80267,97767,0.8521310869357945,0.1790018503164691,-0.8230931851023079,1.3651932541811538,-0.5390511214645045,-1.7154656705265212,0.5,0.5,0,-0.001528777276166794,2015-08-13 15:00:00,1.11155,0.001485516490066674,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.001485516490066674,-0.01662537120474679,-0.000686482657452479,-0.007682869279530012
80268,97768,1.0981286507401244,0.22565706147247575,-0.798656927945925,1.3661243548005861,-0.5367581147153592,-1.7148448437289188,0.5,0.5,0,-0.003190368699476477,2015-08-13 16:00:00,1.11285,0.0011688546556439113,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0011688546556439113,-0.0177942258603907,-0.0005401477907162921,-0.008223017070246304
80269,97769,1.3954760430169821,0.2849703312078706,-0.7677128522103195,1.3959280113081736,-0.5342210972507949,-1.7141884494071427,0.5,0.5,0,-1.5612511283791264e-17,2015-08-13 17:00:00,1.1145,0.001481581522279091,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.001481581522279091,-0.01927580738266979,-0.0006846642413245714,-0.008907681311570876
80270,97770,1.242911144662874,0.26183440040575895,-0.7787403476297341,1.4070806398751179,-0.5317973977452923,-1.7135458350972628,0.0,1.0,0,-0.002022336262135648,2015-08-13 18:00:00,1.1139,-0.0005385029747796005,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0005385029747796005,-0.01873730440789019,0.00024885146388120777,-0.008658829847689668
80271,97771,1.177379597502343,0.25340515542045416,-0.7823006376642223,1.4103702367120035,-0.5294228807486263,-1.7129082099466346,0.0,1.0,0,-0.002111363961274164,2015-08-13 19:00:00,1.1137,-0.00017956545208958063,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00017956545208958063,-0.01855773895580061,8.29802762617455e-05,-0.008575849571427922
80272,97772,1.250534293284536,0.27060564081751237,-0.7728066110784036,1.4203630695538318,-0.5269866148348498,-1.7122602358270615,0.0,1.0,0,-0.003997938977354664,2015-08-13 20:00:00,1.1142,0.0004488531876607749,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0004488531876607749,-0.019006592143461384,-0.00020742275910889103,-0.008783272330536813
80273,97773,1.434517044389539,0.30969966196745075,-0.7521325005632247,1.447176931833665,-0.5243944255742927,-1.7115887993544547,0.0,1.0,0,-0.0032792069454114104,2015-08-13 21:00:00,1.1153,0.0009867684137759986,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0009867684137759986,-0.019993360557237383,-0.0004560026142481336,-0.009239274944784947
80274,97774,1.3197847413995902,0.2938256894327009,-0.7594393473255832,1.4595474300723126,-0.5218844900450026,-1.7109267906334513,0.0,1.0,0,-0.003727577127338901,2015-08-13 22:00:00,1.1149,-0.00035871222696538807,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00035871222696538807,-0.019634648330271995,0.0001657670745996526,-0.009073507870185295
80275,97775,1.3856559059409577,0.31091703738649473,-0.7499616115430738,1.4769455524173065,-0.5193140181997183,-1.7102544887550581,0.0,0.0,1,-0.004357696870935486,2015-08-13 23:00:00,1.1154,0.0004483701819274905,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0004483701819274905,-0.020083018512199485,-0.00020719955387248534,-0.009280707424057781
80276,97776,1.3519876451116022,0.3096782426258803,-0.7498117765213012,1.489037728915235,-0.5167624799628752,-1.7095828599496197,0.0,0.0,1,-0.005797117684325977,2015-08-14 00:00:00,1.1154,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.020083018512199485,-0.0,-0.009280707424057781
80277,97777,1.4072993232311801,0.32490407809671945,-0.741272630106796,1.5052126942265676,-0.5141586793182945,-1.7089020546586324,0.0,0.0,1,-0.0057963362392697716,2015-08-14 01:00:00,1.11585,0.00040336135000679235,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00040336135000679235,-0.020486379862206278,-0.00018640020041369874,-0.00946710762447148
80278,97778,1.402092307289292,0.3291199345799067,-0.7383315906547558,1.5190742851573154,-0.5115504383343658,-1.7082186574660216,0.0,0.0,1,-0.003957195558753028,2015-08-14 02:00:00,1.116,0.00013441763579606636,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00013441763579606636,-0.020620797498002344,-6.211669573968953e-05,-0.00952922432021117
80279,97779,1.00432857347866,0.2583649494753982,-0.773608923657039,1.4923771212760206,-0.5092614341918931,-1.707577532144041,0.0,0.0,1,-0.004002613785243041,2015-08-14 03:00:00,1.1141,-0.0017039598759852198,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0017039598759852198,-0.018916837622017124,0.0007874290939754087,-0.008741795226235761
80280,97780,0.9763992575141871,0.25365171928318586,-0.7753065600826533,1.4661863902581596,-0.5070047351023588,-1.706939204560631,0.0,0.0,1,-0.0057098053292723595,2015-08-14 04:00:00,1.114,-8.976257804151067e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,8.976257804151067e-05,-0.018827075043975613,4.148082739287269e-05,-0.008700314398842888
80281,97781,1.2177598505568992,0.30015242365690936,-0.750904797736036,1.4668340832269189,-0.5045590530096736,-1.706273039802855,0.0,0.0,1,-0.005978486330145279,2015-08-14 05:00:00,1.1153,0.0011662855132617694,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0011662855132617694,-0.019993360557237383,-0.0005389605459420604,-0.009239274944784949
80282,97782,1.2612440567118723,0.31177702727897644,-0.7442289659944551,1.4717194892823255,-0.5020760174864868,-1.7055998807298214,0.0,0.0,1,-0.004854596669389035,2015-08-14 06:00:00,1.11565,0.0003137676800211014,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0003137676800211014,-0.020307128237258484,-0.00014499742833141977,-0.009384272373116368
80283,97783,1.1197855261221024,0.2886321954452122,-0.755266458462783,1.4621951047304866,-0.49970593764060584,-1.704940523418993,1.0,0.0,0,-0.0058848803065419415,2015-08-14 07:00:00,1.11505,-0.0005379477423851919,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0005379477423851919,-0.019769180494873292,0.000248594881465485,-0.009135677491650883
80284,97784,1.3419537535172754,0.3332151727968295,-0.7318103886303923,1.4756506603231743,-0.4971557773613539,-1.7042544732918026,1.0,0.0,0,-0.004548020898094448,2015-08-14 08:00:00,1.1163,0.0011203980825594678,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0011203980825594678,-0.02088957857743276,-0.0005177551769119471,-0.00965343266856283
80285,97785,0.6580950065296969,0.20762106744937583,-0.7950499136770066,1.420447110925421,-0.49516121904140875,-1.7036434906481035,1.0,0.0,0,-0.0031918029300124374,2015-08-14 09:00:00,1.1129,-0.0030504240413071204,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0030504240413071204,-0.01783915453612564,0.0014096532864064373,-0.008243779382156393
80286,97786,0.8793093616171709,0.24697949702986796,-0.7743621614219502,1.3934661092602336,-0.4930069977841901,-1.7030089983977548,1.0,0.0,0,-0.005035076273085028,2015-08-14 10:00:00,1.114,0.0009879205078499737,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0009879205078499737,-0.018827075043975613,-0.00045653501668649506,-0.008700314398842888
80287,97787,1.0659071311684152,0.28256329038022515,-0.7555534943500998,1.3879255557874088,-0.4907103049297628,-1.7023532358632776,1.0,0.0,0,-0.007906244858426325,2015-08-14 11:00:00,1.115,0.0008972634069897151,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0008972634069897151,-0.01972433845096533,-0.0004146408149515184,-0.009114955213794407
80288,97788,1.5183990568885175,0.37106116630337954,-0.7097327299096553,1.4273874257877295,-0.4880434941962839,-1.7016445487129972,1.0,0.0,0,-0.006691691824142589,2015-08-14 12:00:00,1.11745,0.0021948988632125572,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0021948988632125572,-0.021919237314177886,-0.001014300423141014,-0.010129255636935421
80289,97789,1.396590330559648,0.35506683011908036,-0.7170681302637967,1.4502266797038392,-0.4854597496325337,-1.7009453675006392,0.5,0.5,0,-0.003952929412814514,2015-08-14 13:00:00,1.11705,-0.00035802193266736004,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00035802193266736004,-0.021561215381510526,0.00016544807776097507,-0.009963807559174446
80290,97790,1.024550633069078,0.28976182958895413,-0.749560141584378,1.4338932745225645,-0.48317147804578964,-1.7002851841105044,0.5,0.5,0,-0.0040035140404051945,2015-08-14 14:00:00,1.1153,-0.0015678548242731433,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0015678548242731433,-0.019993360557237383,0.0007245326143894972,-0.009239274944784949
80291,97791,0.7140812435775945,0.23197925796343014,-0.7783000456824085,1.389042912053168,-0.4811445294883997,-1.6996595400186063,0.5,0.5,0,-0.0031548610987932753,2015-08-14 15:00:00,1.11375,-0.0013907272154721068,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0013907272154721068,-0.018602633341765276,0.0006426789073380991,-0.00859659603744685
80292,97792,0.22015627115070577,0.13597989985776268,-0.826589972131095,1.30097298975156,-0.47954240358543915,-1.6990913125885974,0.5,0.5,0,-0.00301999282964044,2015-08-14 16:00:00,1.11115,-0.002337184757541355,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.002337184757541355,-0.01626544858422392,0.0010800531761464365,-0.007516542861300412
80293,97793,0.21469377606967796,0.1280484048574687,-0.8301124105426684,1.2225920224983726,-0.4779824966499269,-1.698527918879686,0.5,0.5,0,-0.005401039324516702,2015-08-14 17:00:00,1.11095,-0.00018000990103059222,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00018000990103059222,-0.01608543868319333,8.318566374291299e-05,-0.0074333571975575
80294,97794,0.8106460432865857,0.23534038485618108,-0.774922495745861,1.2116489433105901,-0.4759671362531781,-1.6979005041429491,0.0,1.0,0,-0.003244269055633784,2015-08-14 18:00:00,1.1139,0.002651865724696861,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.002651865724696861,-0.01873730440789019,-0.0012254726501321693,-0.008658829847689668
80295,97795,0.3317028818576569,0.1448285053334677,-0.820415182179147,1.1546733694106257,-0.474352832687082,-1.6973272170976004,0.0,1.0,0,-0.0033784576831612104,2015-08-14 19:00:00,1.11145,-0.002201901714225213,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.002201901714225213,-0.016535402693664977,0.0010175365607436979,-0.007641293286945971
80296,97796,0.4279693785390777,0.15882442902559252,-0.812758301717202,1.1134837149204069,-0.47268614358574657,-1.6967456619928367,0.0,1.0,0,-0.002388410589887203,2015-08-14 20:00:00,1.11185,0.0003598254885222585,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0003598254885222585,-0.016895228182187236,-0.0001662815318656004,-0.007807574818811571
80297,97797,0.2476708829242474,0.12158082507042024,-0.831199077782246,1.0590237997376752,-0.47118856465822595,-1.6961864482073017,0.0,1.0,0,-0.003064307746829407,2015-08-14 21:00:00,1.11085,-0.0008998066023045008,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0008998066023045008,-0.015995421579882735,0.00041581606914074413,-0.007391758749670827
80298,97798,0.3452969500185748,0.1356544594845503,-0.8235348273574729,1.0200679298744935,-0.4696375957583078,-1.6956189392937608,0.0,1.0,0,-0.0030191763014871123,2015-08-14 22:00:00,1.11125,0.00036001980497786523,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00036001980497786523,-0.0163554413848606,-0.00016637132883367422,-0.007558130078504501
80299,97799,0.35826835524227685,0.13506077028589517,-0.8233300596213012,0.9864355421534071,-0.46809685671317675,-1.6950518915216903,0.0,0.0,1,-0.0026147341558333684,2015-08-14 23:00:00,1.11125,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.0163554413848606,-0.0,-0.007558130078504501
80300,97800,0.23468541133554788,0.10887234736690797,-0.836170476392056,0.9440705725669135,-0.4666767799826464,-1.6945005956373078,0.0,0.0,1,-0.0016689599940638991,2015-08-17 00:00:00,1.11055,-0.0006301197435965855,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0006301197435965855,-0.015725321641264015,0.0002911891446442604,-0.00726694093386024
80301,97801,0.030934045726651354,0.06631209454070956,-0.8573866696379319,0.8860991254358273,-0.46544735956975813,-1.6939748457499175,0.0,0.0,1,-0.0019396023131196547,2015-08-17 01:00:00,1.1094,-0.0010360594633836984,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0010360594633836984,-0.014689262177880316,0.00047878085397120597,-0.006788160079889034
80302,97802,0.08730960313991352,0.07142781436960913,-0.8543615941646112,0.8398259652894317,-0.46420169393346516,-1.6934461929719664,0.0,0.0,1,-0.0018490545778334653,2015-08-17 02:00:00,1.10955,0.00013519908085227186,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00013519908085227186,-0.014824461258732588,-6.24778149076181e-05,-0.006850637894796652
80303,97803,0.13814742646208314,0.07653048063083404,-0.8513385368371421,0.8032805889073061,-0.46293992915568094,-1.6929146438494254,0.0,0.0,1,-0.0014430667667724448,2015-08-17 03:00:00,1.1097,0.00013518080453152337,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00013518080453152337,-0.014959642063264111,-6.246936910622864e-05,-0.006913107263902881
80304,97804,0.1266570593608475,0.07064922172427873,-0.8539075899393179,0.7691728110388574,-0.4617095727506208,-1.6923867558293073,0.0,0.0,1,-0.0011278281483317895,2015-08-17 04:00:00,1.10955,-0.00013518080453152337,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00013518080453152337,-0.014824461258732588,6.246936910622864e-05,-0.006850637894796652
80305,97805,0.02817367932361985,0.04833326026045626,-0.8648590938673567,0.7286602387025094,-0.4605813960053487,-1.6918723459294027,0.0,0.0,1,-0.0031157596722020684,2015-08-17 05:00:00,1.10895,-0.0005409060307675491,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0005409060307675491,-0.014283555227965039,0.0002499619572830952,-0.006600675937513557
80306,97806,0.05909284705407972,0.049859588212114676,-0.8636907421638106,0.6951693758534324,-0.4594518902455613,-1.691357193173604,0.0,0.0,1,-0.0034755953649055907,2015-08-17 06:00:00,1.109,4.5086679148181874e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-4.5086679148181874e-05,-0.014328641907113221,-2.083532799825197e-05,-0.006621511265511809
80307,97807,0.20181118390568747,0.07332693679204753,-0.8513431075811891,0.6788243523374053,-0.4582263415937205,-1.6908281999617583,1.0,0.0,0,-0.002164991148290316,2015-08-17 07:00:00,1.10965,0.0005859419183710524,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0005859419183710524,-0.014914583825484273,-0.0002707738136371075,-0.006892285079148916
80308,97808,0.22918963453432176,0.0766087222622056,-0.8492529181916602,0.6662959620198762,-0.4569924313262633,-1.6902974044386603,1.0,0.0,0,0.000992421589933817,2015-08-17 08:00:00,1.10975,9.011444540656109e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-9.011444540656109e-05,-0.015004698270890834,-4.1643431339342364e-05,-0.006933928510488259
80309,97809,-0.12944356573341118,0.006738086871786635,-0.8844290439278922,0.6192797678879197,-0.456066003209422,-1.6898084684464947,1.0,0.0,0,-0.0026149699301467742,2015-08-17 09:00:00,1.10785,-0.0017135646328596266,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0017135646328596266,-0.013291133638031208,0.000791867616918383,-0.006142060893569876
80310,97810,0.39657451815373285,0.10165732992445697,-0.8357362990959608,0.6286161738840395,-0.4547339148045463,-1.6892630819578678,1.0,0.0,0,-0.002075344755713041,2015-08-17 10:00:00,1.11045,0.002344138475931984,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.002344138475931984,-0.01563527211396319,-0.0010832666087215003,-0.007225327502291376
80311,97811,0.18886347770179232,0.06280286925585837,-0.8550824138971708,0.6157066111729608,-0.4535759661979043,-1.688741026140519,1.0,0.0,0,-0.002121944858140157,2015-08-17 11:00:00,1.1094,-0.0009460099360828755,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0009460099360828755,-0.014689262177880316,0.0004371674224023421,-0.006788160079889034
